,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
28,5.248558616638183,0.8906385618971653,0.003232526779174805,0.00023339361581787302,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",0.050292051371688906,0.07904502902214128,0.08259658938830183,0.07363221944429499,0.07998882826013354,0.0731109434973121,0.011776839255501622,11
29,4.360049819946289,0.5729646927311308,0.003973054885864258,0.00173992692677215,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",0.05316618970288245,0.06537375083942598,0.0981449062031522,0.05034487441019175,0.06841634607175728,0.06708921344548194,0.016990489254197747,17
30,3.50976676940918,0.5156354120481949,0.0032868385314941406,0.00044635302365358693,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",0.05175233438179294,0.03870365183683033,0.08967617810532835,0.07958138423157934,0.058698750752335105,0.06368245986157321,0.01854483909363825,19
31,3.0613824844360353,0.3111023151519525,0.0028753280639648438,0.0004580683985364213,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",-0.018222203715810847,-0.0331187227548706,0.07375485699228523,0.024851205072243587,0.021404923691038746,0.013734011856977224,0.03742008866491602,52
32,7.047425889968872,0.4153504811391699,0.003935432434082032,0.00021998150385324087,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",0.02459853221861419,0.06835580109926032,0.07172330235959468,0.0571644328172396,0.06153856397868962,0.05667612649467968,0.016826681765986975,23
33,7.38131890296936,0.6359156430754284,0.003913164138793945,0.0009702804656334871,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",0.021976743586692882,0.05273130617047017,0.09158320342554793,0.03824060713659039,0.05463985190687515,0.051834342445235305,0.023086416897106794,28
34,7.169833040237426,0.22356864768759632,0.0033103466033935548,0.0005189686867042148,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",0.035341625997989845,0.0296398043306364,0.07940062388350044,0.0339354878777145,0.02864994304775481,0.0413934970275192,0.019169435022092868,33
35,4.855415678024292,0.458605593047541,0.003884553909301758,0.0008638038905342507,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",-0.029682629208449107,-0.05636912715293274,0.055879298997605575,-0.05984197008859948,-0.06667704291998766,-0.03133829407447268,0.045381668299703665,72
36,9.681855916976929,1.117517112426866,0.004139518737792969,0.0012196790750943554,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",-0.0206519487798138,0.04645968862437344,0.0803245423293526,0.05149658349357711,0.029326510806025552,0.03739107529470298,0.0333422181175575,38
37,12.397851610183716,0.6789225860867724,0.0039001941680908204,0.0005282146826820479,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.007193132808986924,0.04950375981323929,0.0789605838266576,0.029821141805075224,0.0035925825262964617,0.0338142401560511,0.02800832074442305,41
38,9.713234043121338,1.251836505860854,0.003837442398071289,0.0008540044690135944,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",0.015378365496581226,0.009242253448293436,0.04916082459124116,-0.004702358745701796,-0.05221286701025707,0.0033732435560313912,0.0329548231595991,56
39,7.275210046768189,0.6791770812254422,0.0045241832733154295,0.0010467650178045888,0.05,7,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.1}",-0.10610345953991085,-0.08499075978857862,-0.02036479148829229,-0.06723219576547801,-0.15834546354166634,-0.08740733402478522,0.045363734134680436,82
40,15.329001331329346,0.444582705959452,0.004274845123291016,0.0008385268401540077,0.05,9,1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1}",-0.07305173668643294,0.048337856653479894,0.040171121971733226,0.036496387432901956,-0.001726255146319966,0.010045474845072433,0.04498273465984907,54
41,16.24000940322876,1.8176792576198195,0.005423545837402344,0.0018156259796835994,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",-0.006126198669842653,0.036565978685650924,0.05690097187612009,-0.01164348044441943,0.0137981531083341,0.017899084911168605,0.025831744697574564,49
42,13.44443120956421,1.537117621358252,0.004004240036010742,0.0006289843258962392,0.05,9,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.4}",-0.012965715485689921,0.01023815692720309,0.037088470628377945,0.010052202624860618,-0.050489792006765954,-0.0012153354624028444,0.02929629656438104,59
43,9.309279298782348,0.7216027136563715,0.005155038833618164,0.0012029081064067228,0.05,9,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.1}",-0.14622292485124566,-0.083997630990996,-0.032328604397005245,-0.08689648926507543,-0.16687196924626724,-0.10326352375011791,0.04808817257221848,85
44,819.8520780086517,399.829926934064,0.005879878997802734,0.0009406510432349113,0.05,11,1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 1}",-0.07793812464720684,0.03617627946811253,0.03750071968551749,0.009297393273084209,-0.020252717978384904,-0.0030432900397755038,0.042987636553934186,60
45,818.5475752353668,399.84021369372584,0.003997945785522461,0.0002839233793869534,0.05,11,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.7}",-0.03654554330624715,0.025812727737055896,0.048913093370383964,0.0012751505469850155,-0.013764435403920583,0.005138198588851428,0.02984441193607227,55
46,16.13590202331543,0.7902768028447169,0.00401759147644043,0.0009344277051250124,0.05,11,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.4}",-0.055597082121245256,-0.028362167592566045,0.022126872060982072,-0.03079260434479192,-0.03996489965391614,-0.026517976330307457,0.026132006817529776,71
47,9.828177309036255,0.8297383075928852,0.00452880859375,0.0009266951943116547,0.05,11,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.1}",-0.1186253251218361,-0.10940067881376958,-0.05478865483330719,-0.10466341100557575,-0.2166718083193775,-0.12082997561877322,0.05280901450919653,88
48,2.0312562465667723,0.3876065464575164,0.003295278549194336,0.00037988574065307863,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 1}",0.0554555702488716,0.07250239091655974,0.08312235697776527,0.08126681306880157,0.09295439413200413,0.07706030506880046,0.012606382495456422,6
49,1.649137020111084,0.3788661246813759,0.002892160415649414,0.0003136813943561433,0.1,2,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.7}",0.050842369994375414,0.05632728530749598,0.08458146616616524,0.07609590009824152,0.07324969468483677,0.06821934325022298,0.012636802533076235,14
50,1.8373841285705566,0.22626475585692368,0.0028972625732421875,0.00028161229085198777,0.1,2,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.4}",0.04960467843324434,0.04190966141233243,0.08733616017704893,0.07711797052410052,0.08101470279613354,0.06739663466857196,0.018131080167988776,15
