,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
134,7.996192836761475,0.3008040890689285,0.003048563003540039,0.00043222895196731406,0.05,11,1,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",-0.011638466291716831,-0.004245613719700447,0.05820281002070904,-0.003994931333477725,0.04906519139271548,0.017477798013705904,0.029789365866062272,163
135,5.308329248428345,0.3757208369563059,0.0033454418182373045,0.0003700998381805513,0.05,11,1,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",-0.006212921384516568,-0.10018785569561861,0.04397626498123408,-0.08125999659173,0.005608980608086456,-0.027615105616508928,0.05446429311248084,232
136,11.651633548736573,1.3193251564510438,0.0029199600219726564,0.0004585825380994788,0.05,11,5,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",-0.026954314711969296,-0.040062762131770846,0.08370187014409591,-0.06466184769469874,0.010921212536674996,-0.007411168371533594,0.05169789822467713,207
137,9.943410539627076,0.6751141531184328,0.0034581661224365235,0.000773792331843839,0.05,11,5,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",0.0035282576720486736,-0.0007700116193736228,0.09714056991012188,-0.0021400089228602592,0.06848314974107939,0.03324839135620321,0.04151283088475272,129
138,7.579597330093383,0.8875878368817588,0.0031920433044433593,0.00036488224927153323,0.05,11,5,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",0.05560101908758208,-0.025742931373244238,0.04987709564885945,0.02392787666503493,0.03163385433153432,0.027059382871953308,0.028823912031997877,143
139,3.4308756828308105,0.39837201877915973,0.0024147987365722655,0.0005547701582100406,0.05,11,5,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",-0.01862693454208242,0.0031069773492653496,-0.03513500951597037,-0.026010346890962488,-0.03215218690339339,-0.021763500100628663,0.013661160106519677,223
140,10.073740720748901,0.6942730767844868,0.003749227523803711,0.0004991786273924164,0.05,11,10,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",0.034538704732507974,0.0009743432088397119,0.06377478835923445,-0.014293139826223156,0.06495867394733157,0.029990674084338108,0.03221122663443874,136
141,8.496743202209473,1.313698071490631,0.0038024425506591798,0.0006671710615381164,0.05,11,10,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",0.004662843178027343,0.029273726527672572,0.08560779607374003,-0.006470196911267934,0.05008108451197968,0.03263105067603034,0.03296494821103539,130
142,5.908577585220337,0.3739979203052032,0.003078746795654297,0.0005274271945573484,0.05,11,10,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",-0.017856375556154935,-0.017008861768150307,0.0664043872289235,-0.0297943015124984,0.06036660119250015,0.012422289916924002,0.04189977250093556,176
143,2.7092031478881835,0.2763518466192591,0.002974843978881836,0.0009912835621264941,0.05,11,10,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",-0.009332154169660711,0.04927988505398084,0.07255036761603217,-0.00021613159940758742,0.02055852995685825,0.026568099371560593,0.03056969858984874,144
