,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
30,442.42440071105955,524.0986302443032,0.003000497817993164,0.0004104946224533462,0.01,5,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",0.7593045200920654,0.7871284005591124,0.8355718558895937,0.7918082645060703,0.7709137215635079,0.78894535252207,0.026035541315343975,42
31,11.674640560150147,1.003016488448972,0.0034648418426513673,0.0006661153227042076,0.01,5,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",0.7407130526690577,0.7675079504880393,0.8139495818338034,0.7755968436850977,0.7545550204810628,0.7704644898314121,0.02475598770261454,187
32,1005.0458462238312,0.8877187535808295,0.004200792312622071,0.0006784027891216199,0.01,5,10,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",0.7701076052420592,0.7846977696737767,0.8341760805104849,0.7917578844083313,0.7704764209938056,0.7902431521656915,0.02349175082803611,30
33,609.3908675670624,484.14429372487797,0.0049283504486083984,0.00160555449313637,0.01,5,10,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",0.7626245844477979,0.7880354075777578,0.8379382687540208,0.7934183641781556,0.7751648699067042,0.7914362989728873,0.025584378577623995,20
34,15.43134527206421,0.23844938192067783,0.003882026672363281,0.0005837340035436554,0.01,5,10,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",0.757384488525476,0.7849063576582258,0.8354842628824576,0.7891242296775518,0.7722905688827805,0.7878379815252983,0.026266154098914814,49
35,12.168926429748534,0.9043422908091036,0.003299713134765625,0.0004134482292243512,0.01,5,10,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",0.7379134569224848,0.7618845502226113,0.8110887687274496,0.770992386982897,0.7573041112719474,0.767836654825478,0.024176285066530297,198
36,103.0408182144165,169.02964989998625,0.0057332515716552734,0.0006526823979059066,0.01,7,1,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",0.7639779167593261,0.771758340223583,0.830100210048661,0.7934040737826127,0.765359490537348,0.7849200062703062,0.02493048157159308,87
37,442.69195518493655,0.46487519757234524,0.004897022247314453,0.00045151470051547253,0.01,7,1,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",0.7667315839353298,0.7884587568024112,0.8392225114691259,0.7934601589377009,0.7662326921216999,0.7908211406532535,0.026608782444429407,26
38,188.16433625221254,207.68323539924424,0.004570388793945312,0.0017184902279942845,0.01,7,1,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",0.7605906713071902,0.786448273575684,0.8350245288386038,0.7893424616744442,0.7647823153281921,0.7872376501448229,0.026468633002622186,61
39,16.336317443847655,0.9840346327467008,0.003876018524169922,0.0006768295625826994,0.01,7,1,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",0.736706632252397,0.7694243355436332,0.8098773734072335,0.7730683035572822,0.749132242384028,0.7676417774289148,0.024964199813204926,199
40,77.97100553512573,120.11910115973625,0.004495143890380859,0.0007976647941260944,0.01,7,5,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",0.7693109204891699,0.7889469572783088,0.8306764313142809,0.7956651430640146,0.7658392841913405,0.7900877472674229,0.023235810770672195,31
41,318.9304801940918,0.9133571665853948,0.004917669296264649,0.000815383598779741,0.01,7,5,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",0.7706038902743223,0.7911780950863972,0.8392389300221976,0.798673316631965,0.7731013264421124,0.7945591116913989,0.024734321509170678,3
42,137.5135778903961,146.54149636889488,0.011566829681396485,0.01593473608449713,0.01,7,5,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",0.762061314724158,0.7917729573745055,0.8372326678136824,0.7938288875332937,0.7747876050642063,0.791936686501969,0.02546355037296514,12
43,14.848512363433837,0.680035280473825,0.0040493965148925785,0.0007845079001729899,0.01,7,5,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.1}",0.73860636621956,0.77042305667337,0.8162787605190064,0.776988474351576,0.7627883512933549,0.7730170018113734,0.02523013295742355,177
44,211.17941551208497,387.82716580588936,0.005231285095214843,0.0007383299902322876,0.01,7,10,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 1}",0.7737251326134466,0.7927424281553004,0.8352408626028188,0.796663756285085,0.7712368608281726,0.7939218080969646,0.02297253149021807,7
45,986.9285628318787,0.3581236949162748,0.005950069427490235,0.0030962490461556146,0.01,7,10,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.7}",0.7665377362148897,0.7922149753914574,0.8401705397027801,0.7959861268895776,0.7761274688341582,0.7942073694065727,0.025346550224611058,5
46,404.7820972442627,474.1672980377041,0.0036590099334716797,0.00048119359764814553,0.01,7,10,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.4}",0.7595704147500328,0.7868574892320015,0.8366640349586411,0.7891506748436323,0.7733844883712819,0.789125420431118,0.026024370593069317,41
47,13.906642818450928,0.7422137431824269,0.0036513805389404297,0.000311647685405607,0.01,7,10,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.1}",0.7412030860303722,0.7606955294019404,0.8130853599694168,0.7675934280274467,0.7593440716988127,0.7683842950255977,0.023993630633049694,196
48,224.6653190135956,409.5570361304707,0.005095243453979492,0.0008388485622208348,0.01,9,1,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",0.7644430621951912,0.7679856694347283,0.8242217331291941,0.790460531827082,0.7610074697165659,0.7816236932605524,0.023659590729320393,106
49,1047.3582776546477,0.24926251686090484,0.005054950714111328,0.00109583047961969,0.01,9,1,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",0.766159464436837,0.787128511917867,0.8363066515501325,0.7922646598054055,0.7663118911734772,0.7896342357767437,0.025637897043267785,34
50,431.7661561489105,502.1680942080487,0.004123163223266601,0.0002782140877971236,0.01,9,1,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",0.762644085323607,0.7857064568741077,0.8356707335995283,0.7884618270822992,0.7634620143187976,0.7871890234396679,0.02653194000333125,62
