,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,23.58009829521179,0.5223573165166443,0.00492701530456543,0.0007051569175921521,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",0.501024752876088,0.47506126000526916,0.4499540623071603,0.5316210145792856,0.46753383109607627,0.4850389841727759,0.028503920656452412,19
19,19.522114610672,0.8728159097204629,0.00643157958984375,0.0004808815386522029,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",0.5179362306955283,0.47050516610085036,0.43107406576853446,0.5095162064659599,0.44704641198199024,0.47521561620257263,0.033958063184978425,42
20,33.49484577178955,1.7474162972809646,0.0075531005859375,0.0005305258378641831,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",0.43089967835645004,0.47970576144055754,0.42366310443866295,0.5129694679687162,0.44680643557123834,0.458808889555125,0.03325133588748287,65
21,33.95773673057556,1.4067256107325041,0.006741380691528321,0.0004419529541412165,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",0.4740003602084307,0.4770525971383228,0.4486039825023679,0.5290484690184173,0.4629783807362263,0.47833675792075303,0.027247197067991596,33
22,26.870681619644166,1.800716986767298,0.006004524230957031,0.0015798208632574228,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",0.49841296714339567,0.4758792214294201,0.4445111404221185,0.5286312756612823,0.46315012966986124,0.48211694686521556,0.02912726939356143,22
23,20.877371406555177,0.6887442960939812,0.00641937255859375,0.0006439195001279645,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",0.5172726386222406,0.46294882513480085,0.4266902267623637,0.505055458258262,0.4426488248547056,0.4709231947264746,0.03502247387091443,54
24,1.9292732238769532,0.0895557543470392,0.0023387908935546876,0.0002111068877352435,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.5132120440129522,0.47327372900459674,0.42712574219476906,0.5012022475301487,0.4439484180155866,0.47175243615161067,0.03272036076884907,53
25,2.2408422470092773,0.3459779645036472,0.0025584220886230467,0.00033659088244624753,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.5120957447094296,0.49027004144328556,0.4362255029842873,0.5166391562324909,0.4521012401547907,0.4814663371048568,0.032130468457470286,25
26,1.749847173690796,0.10532004479000251,0.0022408485412597655,0.0003170069732464364,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.5113123534025195,0.4787008487596922,0.4291791768778309,0.5134867452998279,0.4566887781901241,0.47787358050599893,0.03227095971949609,34
27,1.7827051162719727,0.23196186347551875,0.0025051116943359377,0.0004228396996241323,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.5060615005615088,0.4515330948634727,0.4245722112885132,0.49147657832625014,0.42873047199242187,0.46047477140643334,0.032911729991168856,63
28,2.5646878719329833,0.03506504542862,0.0027317047119140626,0.0005384940965079204,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",0.5107757621890575,0.49322007194642337,0.44551370444361416,0.5247645668219507,0.4644307554556082,0.4877409721713308,0.02918176481791945,11
29,2.764099597930908,0.18269048300607676,0.002590847015380859,0.0005399746045764309,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",0.5144844605715557,0.49885177034697314,0.44432782728395115,0.5325909408321845,0.46511524673063065,0.491074049153059,0.03222192199944725,6
30,2.436699914932251,0.05965090150643371,0.0027005672454833984,0.00040355940352889173,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",0.5049645504903142,0.49853534511411846,0.4472500809200268,0.5364332944252326,0.4701377010437763,0.4914641943986936,0.030542389866411675,5
31,2.3327335357666015,0.23725543536476654,0.0026523590087890623,0.00046414500605925434,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",0.4992969728626946,0.4536647393838561,0.42786128098586185,0.5121052942623359,0.44339352246116015,0.4672643619911817,0.03269301721723928,57
32,4.00078182220459,0.22545491136089463,0.002827358245849609,0.0005323426222016321,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",0.4807036809593349,0.4986797052848616,0.4400768352039376,0.5313651626874116,0.46417836866545015,0.48300075056019914,0.03094177461013951,21
33,4.212146186828614,0.5341913203009286,0.0032638072967529296,0.0005908608040943824,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",0.4981298832289296,0.4915389799646068,0.45266612455945154,0.538008979756041,0.47229138176967655,0.49052706985574107,0.028563438167479152,8
34,3.393185329437256,0.2384781387405048,0.0027347087860107424,0.00040545375237968184,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",0.5115988316754689,0.49448494052491654,0.4477004265432404,0.5278696298947887,0.470426088322052,0.4904159833920933,0.02860859944741433,9
35,2.9045012950897218,0.3273998293422175,0.002771425247192383,0.000499469258307863,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",0.48981497917311023,0.42858748168194216,0.42633229872412337,0.4860184139831706,0.4458699177843324,0.4553246182693357,0.027482774668366395,70
36,5.282981252670288,0.40030524581109533,0.003448629379272461,0.0005781613988859103,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",0.45332212657121695,0.4957249831930184,0.43843922070925045,0.5197668125738735,0.4662987202528941,0.4747103726600507,0.029378584255792903,45
37,5.534556913375854,0.19378554096143832,0.0031098842620849608,0.0004500350954007704,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.4958663207332692,0.48305241960034506,0.45349626210126837,0.5278111785636121,0.4686281967803033,0.48577087555575965,0.025346468007756,16
38,4.624769401550293,0.3508217161021025,0.003034830093383789,0.00046481185132647305,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",0.489914392260014,0.47632834572744265,0.4477001142372511,0.5258332122076463,0.45408859187061934,0.4787729312605947,0.02799862412095134,32
39,4.039505577087402,0.4242327890973962,0.0030962467193603516,0.0003237452025053488,0.05,7,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.1}",0.47958168987439165,0.44666000179482246,0.428781353007159,0.49876250068454864,0.43398481733621896,0.45755407253942815,0.027149255728849145,66
40,6.438458728790283,0.2707128889452587,0.0037108898162841798,0.0007000907437528115,0.05,9,1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1}",0.45109747733064354,0.47946996629537963,0.4313727192598882,0.5180619144111105,0.45727144607775805,0.4674547046749559,0.029592646054823996,56
41,6.877649211883545,0.475462678474874,0.003446054458618164,0.0007205707546525813,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",0.4830201558134374,0.4701557854101128,0.4528322883641702,0.5356703522029584,0.4635902960064613,0.4810537755594281,0.02900699482009658,26
42,5.666244888305664,0.4428909330941454,0.0033771514892578123,0.000653705995806831,0.05,9,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.4}",0.48291434703216285,0.46884668603827717,0.44180815176279487,0.5227906463991849,0.4530174275291018,0.47387545175230433,0.02815334894090555,46
43,4.547257280349731,0.7031504985337571,0.0033533573150634766,0.0006646946305732163,0.05,9,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.1}",0.48290863153656416,0.42911535314533855,0.4252785940282132,0.5150392604246286,0.4331589814879566,0.45710016412454024,0.03575460268330152,67
44,7.895218801498413,0.03742080409201105,0.004223155975341797,0.0005117317298984923,0.05,11,1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 1}",0.4349869195078323,0.46134327875944026,0.4250007871991536,0.5021383063747855,0.448314240699768,0.4543567065081959,0.02685279694034576,72
45,7.976922941207886,0.5887610974201052,0.003294086456298828,0.0003556751536774439,0.05,11,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.7}",0.47691236168848394,0.4725702032469292,0.44870474490280965,0.5171648061190246,0.4528296204970774,0.473636347290865,0.024335572066084728,48
46,6.791726684570312,0.5377862379819016,0.003490257263183594,0.0005685970389765881,0.05,11,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.4}",0.48900903306702426,0.47479450433084625,0.4361592348866419,0.5278674312986481,0.44642166186100185,0.47485037308883243,0.032608204588341086,43
47,5.347918748855591,0.466062921287649,0.0035578250885009766,0.0002751494028716003,0.05,11,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.1}",0.49604555631374403,0.4203997643177173,0.42219468503932867,0.4910170842112538,0.4267392855607859,0.45127927508856586,0.034597057847180035,76
48,1.2254812717437744,0.09440440542307214,0.002293109893798828,0.0002624854509705926,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 1}",0.5176328139648382,0.4771710755950834,0.43844085998932525,0.509842698469662,0.4444324423776601,0.47750397807931383,0.032483475179403525,37
49,1.2484514236450195,0.08718593073243538,0.002238559722900391,0.0002583072439069859,0.1,2,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.7}",0.5139939480526516,0.48400296810824994,0.4418216774613204,0.5166255421392864,0.4520078191665996,0.4816903909856215,0.03078929030079963,24
50,1.2077335834503173,0.10657835859339915,0.0021829605102539062,0.00048938025440844,0.1,2,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.4}",0.5159690834436927,0.48351098950940785,0.4240273062659172,0.5125750767526938,0.45852745688076657,0.4789219825704956,0.03451214157517202,31
51,1.150102710723877,0.19922073480393176,0.0026157379150390627,0.0002193828425887202,0.1,2,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.1}",0.4937376604593112,0.42980357638189637,0.39746971990097246,0.5153956460213192,0.427994684780144,0.4528802575087286,0.044271105241649754,74
52,1.4469606399536132,0.024886894137360924,0.0024681568145751955,0.0002998632998444318,0.1,3,1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1}",0.5061287372171137,0.48881106427040055,0.4524798441046818,0.5208731186520479,0.46240555727595956,0.48613966430404076,0.025727042569728444,13
53,1.4623986721038817,0.1314704400309292,0.0025887489318847656,0.0005629427892750755,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.5044849342512083,0.4923982500807049,0.4317628474262257,0.5148489493157767,0.44544277483134387,0.47778755118105193,0.03305821510506496,36
54,1.419924259185791,0.051240750204382346,0.002515745162963867,0.00041049313799406545,0.1,3,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.4}",0.5200689836067921,0.4819025419373967,0.43431854508300083,0.5218818529688294,0.467373559846769,0.4851090966885575,0.033102690798844044,18
55,1.260451316833496,0.26981254786652914,0.0026352405548095703,0.00042909505234965163,0.1,3,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.1}",0.4785674294646848,0.4401191798643831,0.4098040525384252,0.5038949000402128,0.41676058380996406,0.449829229143534,0.03616300886452257,78
56,2.258917284011841,0.09272322870950872,0.003211212158203125,0.000557274394885512,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1}",0.47398261137178077,0.49831247367714093,0.4477050053342577,0.529204132984411,0.46040371106088795,0.4819215868856957,0.028986621399106547,23
57,2.0962138175964355,0.0670055965841308,0.002901458740234375,0.0005633652252802684,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.487945045001015,0.4953734316931656,0.4444630788630022,0.5291198540378433,0.4712722406222334,0.4856347300434519,0.027901691121264012,17
58,1.840370512008667,0.08100425166485503,0.0025868892669677736,0.00042745932405370286,0.1,5,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.4}",0.49011664966011115,0.47541867065106413,0.42857703929868873,0.5157922143021757,0.4554215948427258,0.47306523375095305,0.029706503517986912,49
59,1.6064623832702636,0.07115103911639617,0.0025300025939941407,0.0004427333922091253,0.1,5,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.1}",0.4445542497757111,0.441852813602745,0.3973656992726392,0.510117837379976,0.38795218501919093,0.43636855701005245,0.04336221161322888,82
60,2.8596900939941405,0.08611606526486376,0.0028410911560058593,0.000670629220995779,0.1,7,1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1}",0.45596326754521055,0.49521477502839906,0.4395238338871482,0.5101843785287438,0.45977392283891316,0.4721320355656829,0.02629920338054912,52
61,2.821467638015747,0.18760564160090068,0.0024075984954833986,0.00044821225304623113,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.4836657510352367,0.4777191423264222,0.42700699113541396,0.5167173595178336,0.4636742274232629,0.4737566942876339,0.029143438506807742,47
62,2.305873966217041,0.0873463874587933,0.002609729766845703,0.00047798933067014855,0.1,7,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.4}",0.4778399623695241,0.45737112751998266,0.39414303699723596,0.4979179839343755,0.44641106902912486,0.45473663597004865,0.0350606113746737,71
63,1.9469505310058595,0.09339749049531426,0.002963542938232422,0.0005977211694394969,0.1,7,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.1}",0.44725944503099757,0.42419723809517984,0.39209840507726135,0.46040891086093116,0.3766233211724265,0.4201174640473592,0.031791635706025695,87
64,3.786428928375244,0.22358535486044626,0.002830219268798828,0.0004954094463156393,0.1,9,1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1}",0.43371317594372405,0.4721337730042544,0.4350622479606743,0.5122091896959381,0.45438062860625406,0.461499803042169,0.029004299063414986,62
65,3.5122961521148683,0.32494432841367676,0.0028257846832275392,0.0004259970247439244,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.4627308322513054,0.4667162796580627,0.4260353883095921,0.5029492745769305,0.439962559442617,0.4596788668477016,0.026274642843540127,64
66,3.197354316711426,0.2276259723347522,0.002904033660888672,0.0004937877193860936,0.1,9,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.4}",0.49015331624110103,0.4517180469822769,0.40068220068097693,0.5116453267453469,0.4681109751431589,0.46446197315857213,0.03776214033193301,59
67,2.411856985092163,0.18042690273482237,0.002812814712524414,0.00041233701345421916,0.1,9,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.1}",0.4445364956806792,0.3983908607577028,0.3893705276821051,0.4795350109338602,0.38121746143621316,0.4186100712981121,0.037539319143848296,89
68,4.299248218536377,0.12760581066272833,0.0030292510986328126,0.000563247220736202,0.1,11,1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 1}",0.41252359118076165,0.4598498252125086,0.43159399680318844,0.5088402979373939,0.45224332350263396,0.45301020692729727,0.032441293628206955,73
69,4.537194490432739,0.5047633577239793,0.003088092803955078,0.00048009741590758877,0.1,11,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.7}",0.4489358471855138,0.46341741368260025,0.4276800628516576,0.5034341541699097,0.4410658170664852,0.45690665899123334,0.025984063461613638,68
70,3.699946737289429,0.2641579659631852,0.002792215347290039,0.000484925211600419,0.1,11,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.4}",0.4654211594466082,0.44671806705991446,0.4154460390826099,0.48043694736860176,0.4475177089340907,0.45110798437836497,0.021766905359847905,77
71,2.671385383605957,0.10729495939344924,0.0024155139923095702,0.00024164438001859215,0.1,11,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.1}",0.4612824992438439,0.39951407947114637,0.37684179798425765,0.4504736375501147,0.36727977621547825,0.4110783580929681,0.038201136618701254,92
72,0.6692004203796387,0.06890453639261483,0.0023261070251464843,0.0005194755481259738,0.2,2,1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 1}",0.5154636258214065,0.47155016518047344,0.4305985218191112,0.5127665782878286,0.4326940037631457,0.4726145789743931,0.03690083528962761,50
73,0.8402263164520264,0.14423820257536907,0.0020092487335205077,0.00044964491481872367,0.2,2,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.7}",0.509388645490422,0.4696206366756994,0.436049513184667,0.5255289775124885,0.45631551058068176,0.4793806566887918,0.03327159106440533,30
74,0.6694125652313232,0.035922909038353885,0.0021906375885009767,0.00018788052077446044,0.2,2,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.4}",0.5201629986875349,0.4635714561838228,0.4167870832441698,0.5058300406450931,0.4382315047557511,0.46891661670327434,0.039182719733218664,55
75,0.5983175754547119,0.0282297537797788,0.00262908935546875,0.0007629662807039384,0.2,2,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.1}",0.46126356543154934,0.42795890163483563,0.3960239664877466,0.45654716075487123,0.40447390620953105,0.42925350010370683,0.026417775671406445,84
76,1.000167226791382,0.10723009476799703,0.0023867130279541016,0.0002468850162377073,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1}",0.49117247102400996,0.49612863578516064,0.4486011701964151,0.5312672605729922,0.46794666986654865,0.4870232414890253,0.027920704443141885,12
77,0.879421615600586,0.06048051077004112,0.0022786140441894533,0.0004164233781540539,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",0.4940503622168191,0.4836664957875536,0.4469647086957347,0.5151270659031879,0.4634226566273848,0.480646257846136,0.023701549179678812,27
78,0.8080770969390869,0.035507259888309016,0.0022172451019287108,0.00023704147312776546,0.2,3,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.4}",0.49189895963380526,0.47649716207617976,0.43400004664738756,0.5337134129941066,0.4481982127974494,0.4768615588297857,0.03497738172644513,39
79,0.7455803394317627,0.0455660382574802,0.0024117946624755858,0.0006787907904301928,0.2,3,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.1}",0.4372017584261729,0.42115152363565145,0.3680128118037489,0.43573257409084054,0.3948902245931648,0.41139777850991566,0.026487422947019435,91
80,1.3106772422790527,0.09420076760237167,0.0025137901306152345,0.0005791690230565909,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1}",0.4576395898219193,0.4914675108101123,0.4493705420266815,0.5228979737095458,0.4560047867838938,0.4754760806304305,0.027868737382991705,41
81,1.3259167671203613,0.16215108761067004,0.0023880958557128905,0.0005227985411341256,0.2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.7}",0.4556261587264996,0.43004761628724775,0.42995232898868563,0.5090313451022686,0.45416444439050174,0.4557643786990406,0.028870616147043008,69
82,1.1254255294799804,0.07539101773387653,0.002258634567260742,0.00031445411708257685,0.2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.4}",0.47116667881777874,0.4600262028820916,0.4156050235196419,0.5192986567418363,0.4434441469010415,0.4619081417724781,0.034257353304664534,61
83,0.9668653964996338,0.035230023424606495,0.0024729251861572267,0.00044707839499286345,0.2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.1}",0.4125208839385559,0.3903984365316635,0.34224954956421183,0.37716092444353577,0.32198367452749477,0.3688626938010923,0.032694306253715784,93
84,1.8809807777404786,0.15652278494522498,0.002429294586181641,0.000552944127083539,0.2,7,1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1}",0.3937098091542326,0.46768885884672107,0.422957025904135,0.5057900082422837,0.44688176727514994,0.4474054938845045,0.03821359665298585,79
85,1.839747428894043,0.20357714787107598,0.0023985862731933593,0.0002477886758683988,0.2,7,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.7}",0.4360342341170459,0.41006418232313446,0.40557668148269443,0.4932807492161597,0.44741058556035795,0.4384732865398785,0.031556128033080735,81
86,1.5197770595550537,0.08091922675852828,0.002315378189086914,0.00041049735317971915,0.2,7,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.4}",0.47368867152414185,0.4400204758218875,0.41509595566394086,0.46427058964304757,0.4180456047881529,0.44222425948823413,0.023670482766506445,80
87,1.2545804023742675,0.04239388461387818,0.0024225711822509766,0.0005265643239307523,0.2,7,0.1,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.1}",0.3804628964277774,0.37976696611092753,0.3055294639008974,0.3511781061036999,0.34132834983000415,0.35165315647466133,0.02776548119580851,94
88,2.3244436264038084,0.19845357401985972,0.0029552459716796877,0.0005176626502066425,0.2,9,1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1}",0.40669852196924505,0.46111097111250987,0.422880188917814,0.5053167956637381,0.465254990890117,0.45225229371068476,0.0346446368911836,75
89,2.37556939125061,0.3106634207787521,0.0029584884643554686,0.0006529021706750507,0.2,9,0.7,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.7}",0.4253580465042116,0.38080380250743373,0.40689276760254467,0.46719075771935126,0.4541616375251014,0.4268814023717285,0.031285992715121655,85
90,1.904580020904541,0.13574399274965446,0.002306842803955078,0.00023607853756021336,0.2,9,0.4,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.4}",0.42515080983598885,0.4335017647816872,0.37959416481814134,0.4730971958651017,0.40191875738877014,0.4226525385379379,0.031472285428792594,86
91,1.4626206398010253,0.06542127465117513,0.002553558349609375,0.0006239672598264455,0.2,9,0.1,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.1}",0.3083469666873063,0.3657086169614855,0.3010684079233612,0.3256723790110607,0.3272128340149566,0.32560184091963407,0.022408809777419256,96
92,2.4102040767669677,0.07142818742462759,0.0025409698486328126,0.0002892625867347929,0.2,11,1,"{'learning_rate': 0.2, 'max_depth': 11, 'subsample': 1}",0.38088980974355613,0.4561877082264081,0.404168191863146,0.4813512799786719,0.4497554656986519,0.4344704911020868,0.03658468282695425,83
