,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
34,1.7575448513031007,0.17213218763840832,0.0036154270172119142,0.0008740954661417169,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",0.028079866600664527,0.012171534009019491,0.03225087781911451,0.031587986699144976,0.026062384520466608,0.026030529929682023,0.0072917846518523195,39
35,1.3035691738128663,0.0357799473829538,0.004383993148803711,0.0010043571767526203,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",0.025192830056799842,0.013630850026780328,0.01708276824465349,0.01177614148785322,0.04074512503612193,0.021685542970441764,0.010581385377734656,47
36,2.770790195465088,0.5190147211849981,0.004378795623779297,0.0005538108159884766,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",0.0538023598627666,0.0009260206423284956,0.012992777630554064,0.010216429333959165,0.013100194888114203,0.018207556471544505,0.018345455473820358,51
37,2.7456164836883543,0.2924412267419557,0.003565549850463867,0.0006829842170021378,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.016958431146628983,0.0012972032828877378,0.020534742143847318,0.02901885931815551,0.016119561924906045,0.016785759563285117,0.008989689765749232,53
38,2.1588907718658445,0.30975532816911716,0.003518199920654297,0.0008695308245640456,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",0.019533642903408976,0.0014806422769783056,0.014703259859543572,0.014450022106118898,0.010663358012414803,0.012166185031692912,0.00603939415784155,58
39,1.6309369087219239,0.2052106023594919,0.0037210941314697265,0.000955037461246126,0.05,7,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.1}",-0.006823807180018626,0.009983832397684522,0.01501344145528749,0.00412616531476695,0.030662885756822855,0.010592503548908639,0.012392552796571164,60
40,3.7394969940185545,0.36142521095051644,0.0048352241516113285,0.0010321041385602373,0.05,9,1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1}",0.02214013750460586,0.004131787403159337,0.0014149715526512452,0.00932930049235181,0.004682300435106201,0.008339699477574892,0.007354812689966352,66
41,3.5216002464294434,0.39227542646939034,0.0028647422790527345,0.000483206284018681,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",0.012961901826578637,-0.0010594436707627164,0.0077592457378974355,0.013035369982400735,0.01101957913511531,0.00874333060224588,0.0052623580088541596,64
42,3.6072998046875,0.22490301641489105,0.003924036026000976,0.0008479893312917824,0.05,9,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.4}",0.03395649130404432,0.010439194728724122,0.01864246901808686,0.029396497130690924,0.022078170775557848,0.022902564591420815,0.00822829366739656,46
43,2.19526629447937,0.16492939915236182,0.002911090850830078,0.0006305152489853101,0.05,9,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.1}",0.016402988021748777,0.01214755472405682,0.014406036406403033,-0.005653016747507955,0.021508882015477404,0.011762488884035615,0.009240810212597424,59
44,4.7114194393157955,0.3305928005184938,0.004066181182861328,0.0015344129970052756,0.05,11,1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 1}",0.01478160647072968,-0.001131665263091275,0.004302460972089084,0.0006501479711361613,0.0046023656885626485,0.00464098316788526,0.005517219680821391,75
45,4.356874132156372,0.5103005764981263,0.003624153137207031,0.0010688790651320417,0.05,11,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.7}",0.008093825256084597,0.003430471020677728,0.005420175673246375,0.006572347537444845,-0.0028897222068107187,0.0041254194561285654,0.0038238007575988105,76
46,3.741797351837158,0.621337916069896,0.0035608291625976564,0.0007160248499559985,0.05,11,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.4}",0.01947168099966312,0.007935867274161512,0.004182129702850035,-0.0004924738174736376,0.012970308606916836,0.008813502553223574,0.006923826380526533,63
47,2.6881268501281737,0.5308683000196177,0.0033367633819580077,0.0012969105670636405,0.05,11,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.1}",-0.003255101132177751,0.0056955336872323015,0.009337226925139053,0.010303158604060836,0.01664340041423118,0.0077448436996971235,0.0065339640176514105,67
48,0.6312159538269043,0.05936730910114014,0.0032714366912841796,0.001183228345914061,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 1}",0.03978058810785867,0.01716394401691712,0.055042513471772914,0.030629710781986286,0.038923463149327264,0.03630804390557245,0.012398543128880545,11
49,0.7696049690246582,0.11840182830868667,0.003786516189575195,0.0008393326532668081,0.1,2,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.7}",0.055490805930387244,0.013564120793624568,0.06332690692671439,0.039330621323917514,0.038690006637860264,0.042080492322500794,0.017108403043273848,1
50,0.6615626811981201,0.024259743112317683,0.0030241966247558593,0.0010288632898583195,0.1,2,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.4}",0.03716208500212703,0.01908871886817698,0.04060019324774433,0.034388506986813616,0.04351803357936446,0.03495150753684528,0.008510284429957125,17
51,0.637284517288208,0.07329247988359394,0.004864692687988281,0.0017686313933652001,0.1,2,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.1}",0.026173983699678383,0.006835447606312828,0.04595800298301711,0.01724872379495801,0.02677860718626357,0.02459895305404598,0.012907429050681273,42
52,1.120580244064331,0.1752983096123049,0.003999567031860352,0.0009386508586484926,0.1,3,1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1}",0.03333042090200544,0.01680225602805263,0.03817235199535618,0.028801433160909773,0.04181323666107428,0.03178393974947966,0.008684888072957975,25
