,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
214,4.363716459274292,0.5270329054093698,0.0038111209869384766,0.0005855720281745392,0.1,11,10,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",-1.4952471803536853,-1.1903372710479525,-0.0007019021990974927,-0.09315500102482499,-0.04081120191050558,-0.5640505113072132,0.6437772835004203,72
215,3.6108073711395265,0.49035378064944757,0.004279994964599609,0.0008661697116123429,0.1,11,10,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",-0.6056642317184002,-0.4849855045978704,0.001641183380814537,-0.08383874282766435,-0.06532540447670732,-0.24763454004796553,0.24767915167858268,8
216,1.1138880729675293,0.07469743879982683,0.0037287235260009765,0.0005795320317553883,0.2,2,1,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",-0.5794707698532211,-0.3650842513320851,-0.0015197847011203525,-0.012259695524751812,-9.727522939817554,-2.1371714882457464,3.801484399215363,251
217,1.1102329254150392,0.06409037430176612,0.003324556350708008,0.00071064655069603,0.2,2,1,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",-1.1001672430785212,-0.2664417452432548,-0.0023791234802177375,-0.11758832990644752,-11.881716163286818,-2.673658520999052,4.620132495768212,281
218,1.140736961364746,0.13074037087725726,0.002990579605102539,0.0008676020396028728,0.2,2,1,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",-2.6593648710245956,-1.6414128103464747,-0.007191614368202259,-0.4362398524163369,-3.1959351631569897,-1.5880288622625198,1.229767269817501,207
219,0.8672948837280273,0.09062079639537997,0.0030722618103027344,0.0005532879442618566,0.2,2,1,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",-2.478184213286943,-1.7312432347968771,-0.004564267201122574,-0.7418953009634397,-5.639855797432776,-2.119148562736232,1.951566030870706,249
220,1.2170444965362548,0.0954346845666038,0.005841684341430664,0.002533802902111619,0.2,2,5,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",-4.2761810817171035,-2.1437828844410407,-0.002064501193146606,-0.3750507213568228,-0.878707084368374,-1.5351572546152976,1.5498892968946096,196
221,1.4002710342407227,0.11333169248755393,0.00430755615234375,0.002093205092803381,0.2,2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",-2.5922236979466433,-3.1891996935856506,-0.006691988453589426,-0.3678752320009109,-1.1673420718749519,-1.464666536772349,1.2379371993649706,187
222,1.114391040802002,0.1670179400718837,0.0029346466064453123,0.00047717295743735416,0.2,2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",-3.3493748042638485,-4.202442011583346,-0.004127693463142901,-0.4008849734845068,-0.3475889218293571,-1.6608836809248406,1.7531515217312756,217
223,0.9124435901641845,0.10702496967426074,0.004489421844482422,0.0016320359355964486,0.2,2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",-0.6680001380899605,-0.4777324062122308,-0.006457960757264569,-0.06035403263034045,-0.1754582649526082,-0.2776005605284809,0.25440597385162417,19
224,1.060886764526367,0.16460481816005876,0.003229522705078125,0.0004496278732870242,0.2,2,10,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",-3.1445208506040174,-1.6187215874190009,-0.004012425798126662,-0.1556619699175017,-0.22860594351888341,-1.030304555451506,1.20641128960157,151
225,1.0564226627349853,0.10463806955277709,0.0032675743103027345,0.00030684289212936196,0.2,2,10,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",-2.181280873209471,-1.3357138703645353,-0.0005742494986884505,-0.16167747711790992,-0.20622617772076368,-0.7770945295822737,0.8475148877190557,116
226,0.9836119651794434,0.04838396998271973,0.003193092346191406,0.0003305646008604389,0.2,2,10,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",-1.7856890695959349,-1.078760291617626,-0.00027394496393617906,-0.1404939240161467,-0.10718191591989013,-0.6224798292227067,0.6994612372292329,81
227,0.9387154579162598,0.0442065060024096,0.003176307678222656,0.0004273007083369454,0.2,2,10,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",-0.26961699756048696,-0.1727174367495905,0.00025240219772337813,-0.04295188218687129,-0.19760599386084676,-0.13652798163201443,0.10021800854968071,3
228,1.1657649993896484,0.1309200527819254,0.003655862808227539,0.00048123485633965124,0.2,3,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",-1.1858352791587112,-1.3208971004211039,-4.506681219318409e-05,-0.0037675973593163103,-8.396128265129702,-2.1813346617762055,3.15768440371097,256
229,1.2930545330047607,0.06356012624102114,0.0033357620239257814,0.0006146238862639353,0.2,3,1,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",-0.8053741659278635,-0.23177450256971577,-0.006796838167201669,-0.25380517136209946,-9.653202947880244,-2.1901907251814245,3.740760893690341,259
230,1.1993775367736816,0.15827217143874495,0.00320582389831543,0.00023458398370173705,0.2,3,1,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",-4.265652534927846,-1.523169985006633,-0.0031454049138603946,-0.7944497154076817,-3.7966690719026914,-2.0766173424317427,1.673319856031474,245
231,0.9179067611694336,0.11645722265344881,0.004884958267211914,0.0019358173093111787,0.2,3,1,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",-2.330036540589856,-1.800424941401102,-0.007193718857616993,-0.75767722365445,-5.020752269825322,-1.9832169388656695,1.7197053815625727,237
232,1.490221118927002,0.10714764595726713,0.004100608825683594,0.0008326472155609692,0.2,3,5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",-6.425023156679468,-1.6472168338196713,-0.006423532660714715,-0.2774201778200718,-0.9558405222644271,-1.8623848446488709,2.3512759784607846,232
233,1.4666650772094727,0.16537635642699905,0.003438711166381836,0.0009013394627690092,0.2,3,5,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",-2.340092010027054,-2.200712263087433,-0.005195852509438881,-0.22050318682729886,-0.762936118969187,-1.1058878862840822,0.9833560056315873,155
234,1.443849802017212,0.11610064960385476,0.0033415794372558595,0.0006941383484283893,0.2,3,5,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",-2.5797792905233488,-5.241058630550271,-0.007061321765344797,-0.39742888562256384,-0.36122070863143385,-1.7173097674185924,1.9832636008387088,223
235,1.249578332901001,0.07416730023854369,0.003927707672119141,0.0006039900173106382,0.2,3,5,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",-0.6412431724401129,-0.274252562542487,-0.007496617720637921,-0.11562569966077074,-0.1839618270688299,-0.24451597588656768,0.21667229516538222,7
236,1.4178977489471436,0.06686707522003736,0.003611135482788086,0.000472830326721472,0.2,3,10,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",-1.7930783550794613,-1.281344294229863,-0.005359214085454367,-0.20387036286540572,-0.12770831815055383,-0.6822721088821476,0.7193605904652766,94
237,1.560764455795288,0.08685985532861784,0.004204607009887696,0.0006798475678644981,0.2,3,10,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",-1.3453790381111412,-1.2126463996478427,-0.002777558924787371,-0.13978123193876235,-0.12823426345137046,-0.5657636984147808,0.5858504533593354,73
238,1.4377037048339845,0.10373218532847332,0.005028820037841797,0.0010809173168428784,0.2,3,10,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",-1.7094183895842754,-1.1344999738801786,-0.002559266107822644,-0.09599314573630013,-0.04669046632630969,-0.5978322483269773,0.6976511548333751,78
