,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
81,3.302878189086914,0.11261304520041426,0.0025651931762695314,0.0009043349321148771,0.05,2,10,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.039470442261006156,-0.00048705058946652,-0.009008066391782643,-0.012078598954828346,0.014345129391559045,175
82,2.8506484508514403,0.06033600205942258,0.0025668621063232424,0.0007337032845804766,0.05,2,10,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",-0.010701530031045792,-0.000566808165314292,-0.038937200036424535,-0.0005813858193424171,-0.008561349588694478,-0.011869654728164303,0.014143130930595152,127
83,2.9025922298431395,0.14513732464803195,0.003933572769165039,0.000943489027761715,0.05,2,10,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.037181930890053616,-0.0016097637724517,-0.008144768458722362,-0.011527029489163265,0.013405772826568473,109
84,3.1121002197265626,0.14130916186777687,0.0034644603729248047,0.0011866387048771719,0.05,3,1,1,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
85,3.226559352874756,0.04798279896658922,0.002619028091430664,0.0002712010656084248,0.05,3,1,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
86,2.9118465900421144,0.17785788219171514,0.0028913021087646484,0.0006474365275780662,0.05,3,1,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.0020087243259154786,-0.0013766562654173864,-0.02963764625645493,-0.0005813858193424171,-0.008280381497606681,-0.007573469102581188,0.011545005738339628,19
87,2.6985811233520507,0.08796132186688597,0.0025478363037109374,0.00046161239671993026,0.05,3,1,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",-0.014180364349745789,-0.0001397227372601506,-0.041587189411328884,-0.0009437823194311523,-0.0021427778308320544,-0.011798767329719606,0.015748169722625396,121
88,3.2999247550964355,0.21517326172909845,0.002979946136474609,0.00044421002593080476,0.05,3,5,1,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
89,3.341109561920166,0.12691297673638488,0.0029191493988037108,0.0005016719735650259,0.05,3,5,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
90,2.896110773086548,0.04545057293101589,0.0027378559112548827,0.0002312010546011008,0.05,3,5,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",-0.010701530031045792,-0.0013766562654173864,-0.033628787214377676,-0.0005813858193424171,-0.007649860351973015,-0.010787643936431257,0.012035824204165579,67
91,2.900777292251587,0.1529981083550243,0.003005695343017578,0.0004805659035625011,0.05,3,5,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.07477604453347864,-0.0018452295463591284,-0.0065916474690133064,-0.018782321174687942,0.02823453478705685,211
92,3.1305306911468507,0.10584081391359708,0.0028567790985107424,0.00033287480501451147,0.05,3,10,1,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
93,3.157779407501221,0.05444589736915348,0.0032288551330566405,0.0008301049274831465,0.05,3,10,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.039470442261006156,-0.00048705058946652,-0.009008066391782643,-0.012078598954828346,0.014345129391559045,175
94,2.8477370262146,0.1643794543208959,0.0027080059051513674,0.0009200302096805923,0.05,3,10,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",-0.010701530031045792,-0.000566808165314292,-0.038937200036424535,-0.0005813858193424171,-0.008561349588694478,-0.011869654728164303,0.014143130930595152,127
95,2.682346296310425,0.10000186750726407,0.003313159942626953,0.0007856414311587066,0.05,3,10,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.037181930890053616,-0.0016097637724517,-0.008144768458722362,-0.011527029489163265,0.013405772826568473,109
96,3.2147109508514404,0.2321652070316048,0.004205179214477539,0.0002004879622959435,0.05,5,1,1,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
97,3.370930290222168,0.09853671346155955,0.0032649993896484374,0.0010189743154526028,0.05,5,1,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
98,2.9610296726226806,0.08799590102878703,0.002559185028076172,0.0006892731345411674,0.05,5,1,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.0020087243259154786,-0.0013766562654173864,-0.02963764625645493,-0.0005813858193424171,-0.008280381497606681,-0.007573469102581188,0.011545005738339628,19
99,2.908932161331177,0.13523874486229298,0.0028238296508789062,0.0004542801104048159,0.05,5,1,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",-0.014180364349745789,-0.0001397227372601506,-0.041587189411328884,-0.0009437823194311523,-0.0021427778308320544,-0.011798767329719606,0.015748169722625396,121
100,3.195566511154175,0.11455828402111115,0.0037972450256347655,0.00043462762440490363,0.05,5,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
101,3.2566271781921388,0.058508131039779636,0.0034979820251464845,0.00035003708021030735,0.05,5,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
102,3.0114704608917235,0.1445097506344279,0.002582693099975586,0.0005042077689173296,0.05,5,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",-0.010701530031045792,-0.0013766562654173864,-0.033628787214377676,-0.0005813858193424171,-0.007649860351973015,-0.010787643936431257,0.012035824204165579,67
103,2.7439136505126953,0.051773840461482944,0.0032495975494384764,0.0008316760103085271,0.05,5,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.07477604453347864,-0.0018452295463591284,-0.0065916474690133064,-0.018782321174687942,0.02823453478705685,211
104,3.140753984451294,0.19224068416729545,0.0033437252044677735,0.0008734055543104295,0.05,5,10,1,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
105,3.250988817214966,0.05570898654702085,0.0026960372924804688,0.0008074292906803847,0.05,5,10,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.039470442261006156,-0.00048705058946652,-0.009008066391782643,-0.012078598954828346,0.014345129391559045,175
106,2.921623420715332,0.0724455435735559,0.0025824546813964845,0.0005066404701672034,0.05,5,10,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",-0.010701530031045792,-0.000566808165314292,-0.038937200036424535,-0.0005813858193424171,-0.008561349588694478,-0.011869654728164303,0.014143130930595152,127
107,2.949997091293335,0.10196008999864699,0.0033140659332275392,0.0006462930136695117,0.05,5,10,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.037181930890053616,-0.0016097637724517,-0.008144768458722362,-0.011527029489163265,0.013405772826568473,109
108,3.0973751544952393,0.11005869127990374,0.0039980411529541016,0.001217164717149531,0.05,7,1,1,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
109,3.238700342178345,0.03672236930340054,0.0029802322387695312,0.0007318523050021704,0.05,7,1,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
110,2.9603074550628663,0.20347101802732684,0.0026641845703125,0.00042006150966845615,0.05,7,1,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",0.0020087243259154786,-0.0013766562654173864,-0.02963764625645493,-0.0005813858193424171,-0.008280381497606681,-0.007573469102581188,0.011545005738339628,19
111,2.7412522315979,0.09127100871161838,0.004268455505371094,0.0016643752778052892,0.05,7,1,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",-0.014180364349745789,-0.0001397227372601506,-0.041587189411328884,-0.0009437823194311523,-0.0021427778308320544,-0.011798767329719606,0.015748169722625396,121
112,3.2407598972320555,0.19217882517802357,0.0031505107879638674,0.0007043300699031242,0.05,7,5,1,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
113,3.340706396102905,0.10187160679515583,0.003338050842285156,0.0007833580828479662,0.05,7,5,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
114,2.8214622020721434,0.06170847672640029,0.0028559684753417967,0.0006349338318084684,0.05,7,5,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",-0.010701530031045792,-0.0013766562654173864,-0.033628787214377676,-0.0005813858193424171,-0.007649860351973015,-0.010787643936431257,0.012035824204165579,67
115,2.850762367248535,0.20198034006401966,0.004021644592285156,0.0007208207283570017,0.05,7,5,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.07477604453347864,-0.0018452295463591284,-0.0065916474690133064,-0.018782321174687942,0.02823453478705685,211
116,3.1800066471099853,0.12098125448676111,0.0037603855133056642,0.0007926711990375317,0.05,7,10,1,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
117,3.197236967086792,0.06317908154760932,0.003235197067260742,0.0006321435547649667,0.05,7,10,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.039470442261006156,-0.00048705058946652,-0.009008066391782643,-0.012078598954828346,0.014345129391559045,175
118,2.8399495124816894,0.15071522205788793,0.003017425537109375,0.0004952010249449397,0.05,7,10,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.4}",-0.010701530031045792,-0.000566808165314292,-0.038937200036424535,-0.0005813858193424171,-0.008561349588694478,-0.011869654728164303,0.014143130930595152,127
119,2.7471962451934813,0.0975311968971086,0.0028458118438720705,0.0008145413009213685,0.05,7,10,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.037181930890053616,-0.0016097637724517,-0.008144768458722362,-0.011527029489163265,0.013405772826568473,109
120,3.1777140140533446,0.23847015222053283,0.0028113365173339845,0.0012890773490768248,0.05,9,1,1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
121,3.35951623916626,0.06942782571611333,0.0027912139892578127,0.0006823173249197604,0.05,9,1,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
122,2.93536696434021,0.07827475424579375,0.0032707691192626954,0.000846569143538607,0.05,9,1,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",0.0020087243259154786,-0.0013766562654173864,-0.02963764625645493,-0.0005813858193424171,-0.008280381497606681,-0.007573469102581188,0.011545005738339628,19
123,2.922273635864258,0.10621740875071581,0.0034493923187255858,0.0009931032602637723,0.05,9,1,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",-0.014180364349745789,-0.0001397227372601506,-0.041587189411328884,-0.0009437823194311523,-0.0021427778308320544,-0.011798767329719606,0.015748169722625396,121
124,3.1354716300964354,0.09713893279518146,0.0034442901611328124,0.0008659756332227059,0.05,9,5,1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
125,3.1767990589141846,0.04432772419999869,0.003301095962524414,0.0005377553202161282,0.05,9,5,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
126,2.9291044235229493,0.1118563084512898,0.0027851581573486326,0.00016207037747134834,0.05,9,5,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",-0.010701530031045792,-0.0013766562654173864,-0.033628787214377676,-0.0005813858193424171,-0.007649860351973015,-0.010787643936431257,0.012035824204165579,67
127,2.8039453506469725,0.12330581265656433,0.002857828140258789,0.0006355508031079663,0.05,9,5,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.07477604453347864,-0.0018452295463591284,-0.0065916474690133064,-0.018782321174687942,0.02823453478705685,211
128,3.1856502532958983,0.1635572579070572,0.003421783447265625,0.0007012360017830607,0.05,9,10,1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
129,3.3073576927185058,0.04474570266661825,0.0036479473114013673,0.0007409147044385022,0.05,9,10,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.039470442261006156,-0.00048705058946652,-0.009008066391782643,-0.012078598954828346,0.014345129391559045,175
130,2.9035825729370117,0.08228709901880249,0.0028484344482421877,0.0005295462542812702,0.05,9,10,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",-0.010701530031045792,-0.000566808165314292,-0.038937200036424535,-0.0005813858193424171,-0.008561349588694478,-0.011869654728164303,0.014143130930595152,127
131,2.8886491775512697,0.11544913060376118,0.003325796127319336,0.0004926808941161015,0.05,9,10,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.037181930890053616,-0.0016097637724517,-0.008144768458722362,-0.011527029489163265,0.013405772826568473,109
132,3.2124931812286377,0.16631991369703705,0.0033727645874023437,0.0006013016128925785,0.05,11,1,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
133,3.2627777576446535,0.07798808251421732,0.003200244903564453,0.000574408724579563,0.05,11,1,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
134,2.874280405044556,0.11543103693329615,0.0035573482513427735,0.0007298538859910634,0.05,11,1,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",0.0020087243259154786,-0.0013766562654173864,-0.02963764625645493,-0.0005813858193424171,-0.008280381497606681,-0.007573469102581188,0.011545005738339628,19
135,2.820908546447754,0.11149260881854685,0.003231191635131836,0.0003785432259274174,0.05,11,1,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",-0.014180364349745789,-0.0001397227372601506,-0.041587189411328884,-0.0009437823194311523,-0.0021427778308320544,-0.011798767329719606,0.015748169722625396,121
136,3.2146933555603026,0.20338681467154385,0.0035755157470703123,0.0008994746218017934,0.05,11,5,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
137,3.349107551574707,0.04909805204692641,0.004069280624389648,0.001430418372303451,0.05,11,5,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.03831913931415332,-0.00048705058946652,-0.009320526536602092,-0.011910830394421668,0.01389391684685188,145
138,2.9348422050476075,0.07813525579617636,0.003210163116455078,0.0006504753186199597,0.05,11,5,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",-0.010701530031045792,-0.0013766562654173864,-0.033628787214377676,-0.0005813858193424171,-0.007649860351973015,-0.010787643936431257,0.012035824204165579,67
139,2.8794830322265623,0.1655195837963401,0.0034494400024414062,0.0005498622419231994,0.05,11,5,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.07477604453347864,-0.0018452295463591284,-0.0065916474690133064,-0.018782321174687942,0.02823453478705685,211
140,3.2053174018859862,0.11538230661422648,0.0034093856811523438,0.0005031006469169209,0.05,11,10,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",-0.011198680325294808,-0.00017288505957080424,-0.03926722620736123,-0.0005902882340940163,-0.008674434812903531,-0.011980702927844877,0.014319660824113905,157
141,3.222620058059692,0.05294725796488223,0.0027405261993408204,0.000717509352886725,0.05,11,10,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",-0.010899516536053921,-0.0005279189958324881,-0.039470442261006156,-0.00048705058946652,-0.009008066391782643,-0.012078598954828346,0.014345129391559045,175
142,2.9755812644958497,0.09385923051283311,0.002888011932373047,0.00026189928330247616,0.05,11,10,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",-0.010701530031045792,-0.000566808165314292,-0.038937200036424535,-0.0005813858193424171,-0.008561349588694478,-0.011869654728164303,0.014143130930595152,127
143,2.907518482208252,0.08829801236901309,0.0029873371124267576,0.0007452336203682534,0.05,11,10,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",-0.010558961587328497,-0.0001397227372601506,-0.037181930890053616,-0.0016097637724517,-0.008144768458722362,-0.011527029489163265,0.013405772826568473,109
144,1.632848358154297,0.13541915459529388,0.0031462192535400392,0.0005058495118525793,0.1,2,1,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",-0.010674622249660759,-6.0509324160351596e-05,-0.038052347777280504,-0.000492859998151518,-0.00818754395064869,-0.011493576659980364,0.013919049232197738,85
145,1.708557367324829,0.05748470137303005,0.0033092498779296875,0.0006307527057479036,0.1,2,1,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",-0.010464699898383278,-0.0011004966542516037,-0.03810410527742203,-0.0004305754072166934,-0.007110671220150078,-0.011442109691484736,0.013847610228950187,73
146,1.5472164154052734,0.02099172602904986,0.0028086185455322267,0.00020589905792133627,0.1,2,1,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",-0.010944201538282794,-0.0024965030375381225,-0.026833397149780946,-0.00039200445475384704,-0.008425417234612986,-0.00981830468299374,0.009329362959540562,43
147,1.5845161437988282,0.04769004115747128,0.003333282470703125,0.0010021168626491207,0.1,2,1,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",-0.0029465261175194435,0.006997926622194561,-0.03527840594709475,0.010390468018608101,-0.042583085808658216,-0.01268392464649395,0.02199586424663708,187
148,1.682852077484131,0.04791101494560341,0.0041144371032714845,0.0008204971274497512,0.1,2,5,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",-0.010674622249660759,-6.0509324160351596e-05,-0.038052347777280504,-0.000492859998151518,-0.00818754395064869,-0.011493576659980364,0.013919049232197738,85
149,1.8053719997406006,0.011503740402493457,0.003355884552001953,0.000618421204954458,0.1,2,5,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",-0.010464699898383278,-0.0011004966542516037,-0.03810410527742203,-0.0004305754072166934,-0.008031779065211797,-0.01162633126049708,0.013794787806136922,115
150,1.6059926509857179,0.14551578998663106,0.002934551239013672,0.0005892773511056252,0.1,2,5,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",-0.010944201538282794,-0.0024965030375381225,-0.026012436068652667,-0.00039200445475384704,-0.007247278191629514,-0.009418484658171388,0.009075156718769073,25
151,1.4075740337371827,0.039489092443434584,0.003220224380493164,0.0005461788559652669,0.1,2,5,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",-0.01904569191780303,-0.00014267314375682183,-0.034153076603829824,0.006266212474907551,-0.034061792057904494,-0.016227404249677325,0.01680487566943159,193
152,1.7889262199401856,0.07115599433452825,0.0036701679229736326,0.00039870229080923386,0.1,2,10,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",-0.010674622249660759,-6.0509324160351596e-05,-0.038052347777280504,-0.000492859998151518,-0.00818754395064869,-0.011493576659980364,0.013919049232197738,85
153,1.7805587291717528,0.11481972850988893,0.0027736663818359376,0.0004812449483991076,0.1,2,10,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",-0.010464699898383278,-0.0011004966542516037,-0.03779556747188595,-0.0004305754072166934,-0.007792286943419713,-0.011516725275031447,0.013689092614620398,103
154,1.540471601486206,0.038906577926780414,0.0025243759155273438,0.0005010090149144252,0.1,2,10,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",-0.010944201538282794,-9.481764439600582e-05,-0.03873411323556741,-0.00039200445475384704,-0.007210016459322288,-0.01147503066646447,0.01423989063649538,79
155,1.549052619934082,0.05575886041517968,0.0038403987884521483,0.0008036798182168912,0.1,2,10,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",-0.0062429698082393514,-0.00014267314375682183,-0.04309106195989787,0.006266212474907551,-0.005207294882046742,-0.009683557463806646,0.017282126960992645,37
156,1.6748754024505614,0.08509991602142825,0.0037282466888427734,0.0012280705884246393,0.1,3,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",-0.010674622249660759,-6.0509324160351596e-05,-0.038052347777280504,-0.000492859998151518,-0.00818754395064869,-0.011493576659980364,0.013919049232197738,85
157,1.8140490055084229,0.030265178334224978,0.002773761749267578,0.00047706672387628487,0.1,3,1,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",-0.010464699898383278,-0.0011004966542516037,-0.03810410527742203,-0.0004305754072166934,-0.007110671220150078,-0.011442109691484736,0.013847610228950187,73
158,1.5998123168945313,0.14114521382413536,0.0029381752014160157,0.00043445880381292766,0.1,3,1,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",-0.010944201538282794,-0.0024965030375381225,-0.026833397149780946,-0.00039200445475384704,-0.008425417234612986,-0.00981830468299374,0.009329362959540562,43
159,1.4600624084472655,0.037599806863471176,0.003314971923828125,0.0006054081062969327,0.1,3,1,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",-0.0029465261175194435,0.006997926622194561,-0.03527840594709475,0.010390468018608101,-0.042583085808658216,-0.01268392464649395,0.02199586424663708,187
160,1.7206434249877929,0.04385563614943561,0.0032648563385009764,0.0007459025655146546,0.1,3,5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",-0.010674622249660759,-6.0509324160351596e-05,-0.038052347777280504,-0.000492859998151518,-0.00818754395064869,-0.011493576659980364,0.013919049232197738,85
161,1.7172886848449707,0.08125369052266503,0.002900981903076172,0.0004266309407462676,0.1,3,5,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",-0.010464699898383278,-0.0011004966542516037,-0.03810410527742203,-0.0004305754072166934,-0.008031779065211797,-0.01162633126049708,0.013794787806136922,115
