,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
205,8.252504587173462,0.9107050174187966,0.004469680786132813,0.0007999562397294072,0.1,11,1,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",0.39618877581985945,0.26513302851591336,0.4410561807135388,0.3740159835987117,0.32001697204361534,0.35928218813832774,0.061109718142411715,173
206,5.66408338546753,0.83288009732586,0.003095054626464844,0.0005737337818709546,0.1,11,1,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",0.36507459971318146,0.2423215514905056,0.38364887970666905,0.37745368985639927,0.34211197624098955,0.34212213940154895,0.05188402741297038,212
207,2.7618025302886964,0.23408441103769698,0.0033490657806396484,0.0007407410101276328,0.1,11,1,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",0.24974913758528183,0.1178448526165441,0.21602694790244859,0.3074136454091837,0.2666698426791805,0.23154088523852775,0.06401520120401265,280
208,7.805245494842529,1.2918520539507574,0.003960752487182617,0.0010125506038460381,0.1,11,5,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",0.36329269641279216,0.23753546649561752,0.40527586844077024,0.33806649160151925,0.3322752254640522,0.33528914968295026,0.055235711955139946,220
209,5.788945627212525,0.36936435325214273,0.0028942108154296877,0.0005101073542077199,0.1,11,5,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",0.4272298846554661,0.29810969701368595,0.4305365480425255,0.3682027830417418,0.33311202242817595,0.3714381870363191,0.05188787908254537,139
210,4.916356801986694,0.6156480339914596,0.002844429016113281,0.00037207226712828573,0.1,11,5,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",0.3754371119384846,0.29549039446346426,0.41140459953137076,0.3403600659123248,0.347193630214343,0.3539771604119975,0.03849826910135705,185
211,2.3819239139556885,0.532923666902842,0.003196859359741211,0.0010194171404808937,0.1,11,5,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",0.3689637030497498,0.19085688081658092,0.3043387709152293,0.24185199908690724,0.2443571796629853,0.2700737067062905,0.061133355952729534,268
212,5.606164216995239,0.3472197489523502,0.004289436340332031,0.001266478355749034,0.1,11,10,1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",0.4088150243688027,0.27148172721113517,0.43332789670007454,0.34123709385158596,0.3547683339169748,0.3619260152097147,0.05649113374735136,168
213,5.367486095428466,0.682107453020446,0.0036767959594726563,0.0005997427882736476,0.1,11,10,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",0.4236983155825227,0.3010657310000461,0.4566215470567814,0.3727303675253171,0.3710422397887757,0.3850316401906886,0.05294813517010281,83
214,3.7995670318603514,0.5855549104198424,0.002721738815307617,0.0001975868654304631,0.1,11,10,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",0.40092651941042345,0.27894529653525113,0.418407062839813,0.3939293895110737,0.37638849835062416,0.37371935332943707,0.04926441516201505,130
215,1.9834201335906982,0.16209987339107954,0.0037600517272949217,0.0009744263803215872,0.1,11,10,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",0.3719285186763083,0.263885214394454,0.3503694518886705,0.34044463381801005,0.315180075943305,0.3283615789441496,0.03703884050873883,231
216,1.588386869430542,0.31081452440110674,0.0036792755126953125,0.0005368428532520687,0.2,2,1,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.4108240367897884,0.31476205938584345,0.4450449081021882,0.3962934693526352,0.3580583906668038,0.3849965728594518,0.04485316682597421,84
217,1.6009325981140137,0.19991251473075697,0.0025291919708251955,0.00043548411205746957,0.2,2,1,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.3967513500095361,0.3247448436507703,0.3965590871393191,0.403068198287874,0.3412657606376831,0.37247784794503647,0.032733813131816294,135
218,1.3358342170715332,0.4578885941082592,0.003019094467163086,0.0005009972832326562,0.2,2,1,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.3614804273434642,0.2860920719761978,0.3955675035352755,0.3729941771568399,0.33377999122004953,0.3499828342463654,0.03764104209329945,191
219,0.7633433818817139,0.12413788185550202,0.0027727603912353514,0.0005608887631154498,0.2,2,1,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",0.2790621487425172,0.18923188583991324,0.2870528485869319,0.26684909318078986,0.27302830546378376,0.2590448563627872,0.035539930886096686,273
220,1.7818817615509033,0.2008032663325358,0.004162359237670899,0.000986413419118021,0.2,2,5,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.4153384249568516,0.31257903828469713,0.4393696135048235,0.4026153278258573,0.35933771365874434,0.3858480236461948,0.04491442439004703,80
221,1.639858102798462,0.3724269388944231,0.0034935474395751953,0.0008071261174067749,0.2,2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.38687414483172056,0.3296727114746224,0.38708228205158846,0.38473519642005194,0.32361300988202335,0.36239546893200136,0.029266245832436196,165
222,1.1503317832946778,0.12037413850441311,0.0033890247344970704,0.0006274313961556701,0.2,2,5,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.3489168634183488,0.3014151691982643,0.3921841418860861,0.39988640948544985,0.35178948364146734,0.35883841352592327,0.03533391891746565,174
223,0.7023220539093018,0.07925403986352295,0.003868579864501953,0.0006819276024076324,0.2,2,5,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.28449778439887063,0.1704896095711339,0.26721527772008036,0.3220585610083272,0.28709882208179527,0.2662720109560415,0.05109448544264053,270
224,1.7033341884613038,0.32127436910230817,0.004023456573486328,0.0005241174143199847,0.2,2,10,1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.41438189887843757,0.29592728130062707,0.42705179423588335,0.3784174210472516,0.3587298925814667,0.3749016576087333,0.046452480861309424,127
225,1.374443531036377,0.20509104782456494,0.003122758865356445,0.0005290686388184813,0.2,2,10,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.41409665531868745,0.2735480377978853,0.39893948804470203,0.40814151554193046,0.350679645919176,0.3690810685244762,0.05274242904073141,145
226,1.113565444946289,0.20342687462658088,0.002937126159667969,0.0009252222825491684,0.2,2,10,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.3573334948429644,0.2897104308709,0.385634291901773,0.39425007691014047,0.3518708472907528,0.3557598283633061,0.036753520413669256,180
227,0.6556406021118164,0.1057030946266419,0.0039038658142089844,0.0016124166187796553,0.2,2,10,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",0.32733642322996637,0.2142568212900966,0.2778079210056227,0.325880807894083,0.28389870027782005,0.2858361347395177,0.04127385074060181,263
228,1.5261739253997804,0.16201187254629987,0.0026206493377685545,0.0008182045087730678,0.2,3,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.4141434670777836,0.3201619006287796,0.43787525915020276,0.3913217847367819,0.3594337502245518,0.38458723236361997,0.041332457071453686,89
229,1.7060385704040528,0.22562743545376393,0.002959871292114258,0.0008307591792897726,0.2,3,1,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",0.3977938899408693,0.31004138219438737,0.3973532045571273,0.4001548952101709,0.3556697937167652,0.37220263312386404,0.03523109002177896,137
230,1.1868158817291259,0.19846118950734876,0.0029718875885009766,0.0005416518984079051,0.2,3,1,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.37307530609271644,0.2983314454208439,0.38315553567700433,0.3563577297212226,0.30349109770379257,0.342882222923116,0.03535981843003752,211
231,0.9008622169494629,0.04620635771977324,0.0027703762054443358,0.0007233187851812057,0.2,3,1,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",0.308917901980196,0.1241646358441505,0.25808985693154496,0.2808873778694003,0.2655309702186207,0.24751814856878251,0.06408704556476562,276
232,1.7444952011108399,0.12647919532325552,0.003644990921020508,0.0006865583536679746,0.2,3,5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.4133723585601379,0.3214147785771976,0.4549219881054294,0.37214816726840794,0.3579061252592328,0.3839526835540811,0.0461105602408112,94
233,1.4160489082336425,0.21677657776937148,0.002841329574584961,0.0007333682262020306,0.2,3,5,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.4038482389276097,0.3081780697308484,0.40761858838722775,0.38082926444223086,0.3461089580434996,0.3693166239062832,0.03759928821840055,143
234,1.183842086791992,0.15781091505738537,0.0030432224273681642,0.0001623307628705431,0.2,3,5,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.4050550135977319,0.2939671269967459,0.41302129935392784,0.40245927976108364,0.32450559047601046,0.36780166203709996,0.04890780437745194,150
235,0.8239250659942627,0.08698796222212056,0.0035161972045898438,0.0013667320123758727,0.2,3,5,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.3019654020505237,0.15623271564620622,0.23549125485967792,0.2639581625163797,0.2908505470795093,0.24969961643045938,0.05208907113203159,275
236,1.7575543880462647,0.42300333181233474,0.003349113464355469,0.0006870889291573147,0.2,3,10,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.4183675840789871,0.32501725109668744,0.4485583833475715,0.39760120416686906,0.36605500971530924,0.39111988648108487,0.04261791144028127,54
237,1.7358373641967773,0.1779436693292179,0.003343486785888672,0.0007470221015487193,0.2,3,10,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.42291405242683855,0.307390251290486,0.4023952418818936,0.38284654748853,0.3478708868028797,0.3726833959781256,0.040958656319938065,134
238,1.0477375984191895,0.11787019531382784,0.0026453495025634765,0.00036495938617261655,0.2,3,10,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.3737360418081529,0.2715851795814611,0.40979218113693094,0.3831928137301709,0.3405575972415389,0.35577276269965097,0.04756403383723474,179
239,0.7367318153381348,0.04811728816902087,0.00256962776184082,0.0005119513333685284,0.2,3,10,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.29905983763652433,0.1682919972210969,0.2389480630958266,0.2933499666034729,0.2575352147913009,0.2514370158696443,0.047182379528375645,274
240,2.056340217590332,0.2985932696541073,0.0025778770446777343,0.00046413511534975553,0.2,5,1,1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.4375071496649171,0.2960126285102648,0.4077648932813305,0.37891004214260093,0.3511923124247457,0.3742774052047718,0.048578123773719666,129
241,2.0645275592803953,0.3060813866771397,0.003113269805908203,0.00044614748306289024,0.2,5,1,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.38635770102006883,0.2835824954528896,0.4080527574964795,0.33510122149652655,0.31631903801342254,0.34588264269587743,0.045551965121305105,205
242,1.4245437145233155,0.14997145551404922,0.002542400360107422,0.0005672043559051059,0.2,5,1,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.32525968120464754,0.3230868803262984,0.295194966973377,0.33108852525967514,0.3103398631913443,0.3169939833910685,0.012834139599566509,244
243,1.1868052005767822,0.1346525299700177,0.00370025634765625,0.0012521197379016479,0.2,5,1,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.1816848497587622,0.1488928176600034,0.18724663233461725,0.21720768592342132,0.266996561431857,0.20040570942173225,0.03973375869398337,283
244,2.09380841255188,0.29352799773985266,0.0031448841094970704,0.0005747686120508473,0.2,5,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.3980765950016226,0.3165335473467543,0.3951321190524536,0.3571953093139739,0.3795914304635717,0.3693058002356752,0.03010689698262508,144
245,2.050596904754639,0.25670237549162933,0.0028429508209228517,0.00037950622560168934,0.2,5,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.40729174587047556,0.2917522279036352,0.4248747640559998,0.36174899619624434,0.3366635392071583,0.3644662546467027,0.04806436283173009,157
246,1.4219044208526612,0.1350112759466323,0.0031424999237060548,0.00036613675324749696,0.2,5,5,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",0.34601995196081836,0.21814100653352253,0.3478980503896464,0.33561524002084364,0.31610261745517054,0.31275537327200026,0.04863578085126115,249
247,1.056156539916992,0.05878973840366644,0.003224897384643555,0.0010282097303577953,0.2,5,5,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",0.24110972990118384,0.1564831061475247,0.2574828574298028,0.2061754577568502,0.25884637494462626,0.2240195052359976,0.03874108363257418,281
