,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,15.451688623428344,0.5952396531543361,0.004009628295898437,0.0002696866190396667,0.01,2,10,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.057488099269141,0.04058038814228837,0.029653383693753255,0.03483867403124341,0.11106165464587037,0.05472443995645928,0.029683582405227196,20
11,14.095565700531006,0.5758981637840704,0.004456901550292968,0.0011218237589868802,0.01,2,10,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",0.024915176476330347,0.048185237965153616,0.00017604579438479373,0.0395225521851833,0.09808249193662999,0.04217630087153641,0.03234383943945028,58
12,20.57663984298706,1.2573218385992522,0.005571174621582031,0.0034444729013929525,0.01,3,1,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.05699419317707366,0.04415302015263678,0.01059360742542026,0.044233077672354626,0.11346966637179978,0.05388871295985702,0.03353211948963398,21
13,18.9780526638031,0.7339291376863623,0.004938840866088867,0.0006588524602538844,0.01,3,1,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",0.07093140340156223,0.03666019209507032,0.03141392274912713,0.04096364250413831,0.12460213560344413,0.060914259270668424,0.03467865483874942,3
14,16.670176458358764,1.640437887633838,0.003924751281738281,0.0007793518122817547,0.01,3,1,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.05992563638568793,0.03403299791545489,0.02599259688281852,0.037601980908067656,0.11624939535349221,0.05476052148910424,0.03273896533345467,19
15,15.308434438705444,0.49939133015827136,0.004921579360961914,0.000926398546184454,0.01,3,1,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",0.025151030051801748,0.03156130397567469,-0.023376149434589655,0.02200720920018706,0.10036361334360688,0.031141401427336145,0.03970736029900047,88
16,19.303746700286865,1.2912909653204057,0.006663036346435547,0.0024125523943655898,0.01,3,5,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.059744567902948464,0.03549328379877259,0.011448446010843605,0.03925245540284239,0.11049424325522816,0.05128659927412704,0.033341896247714095,33
17,19.145991802215576,0.7664879366462073,0.004052209854125977,0.0007485160369703507,0.01,3,5,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.07105749743116874,0.0315034763623927,0.028600511620439084,0.04175587827750371,0.12699979734332467,0.05998343220696578,0.0367207500696274,5
18,16.64262685775757,1.0639344737977645,0.0038184165954589845,0.0005105898858013654,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.058845320198969264,0.028936293518082024,0.017625706556384735,0.030721071907478636,0.11709081287778333,0.0506438410117396,0.03589093445679105,37
19,15.548602628707886,0.2963937292401707,0.0042339801788330075,0.0007290569229281824,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.01964261521291011,0.031092720924312922,-0.026528282142037174,0.022075249518880624,0.10005973903082532,0.029268408508978362,0.04067532105167138,94
20,18.88780689239502,0.8630635664600946,0.004538249969482422,0.0008677271277443947,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.05159743166576458,0.024153463553813093,0.013895127947206487,0.03364551818046879,0.11210108127862872,0.047078524525176337,0.03480084854410793,51
21,18.80528039932251,0.7549154725015291,0.004255437850952148,0.0007857053884998159,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.06739345728384538,0.020941240353797297,0.020311580773495708,0.033444579208001035,0.11924421771613625,0.05226701506705513,0.03760716145304762,28
22,15.809393262863159,1.0636890109371597,0.0057048797607421875,0.003855061241398624,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.0552917117360302,0.031305259832145604,0.011403191794797207,0.02647798832862136,0.11411143923109457,0.047717918184537786,0.036068632668729006,48
23,15.11368441581726,0.49113129990993004,0.005338811874389648,0.0011412849158605363,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.022624612566831126,0.040144436992667676,-0.014865169434714387,0.02100602812229546,0.1015624638856456,0.0340944744265451,0.03817968971447069,82
24,27.6803418636322,0.46446326113039854,0.004805278778076172,0.0007307645803026174,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.05545692691146353,0.03851191876536075,-0.006976732175559386,0.023654813601284297,0.1183525872329767,0.04579990286710518,0.04167983449912477,54
25,27.95678005218506,0.9517367735574387,0.004217100143432617,0.0007351067284980567,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.05583727221771584,0.02624851723122268,0.003921688958746783,0.03702612623310597,0.11392084863234153,0.04739089065462656,0.03726010322473937,50
26,24.397437620162965,1.6850266595921843,0.004371500015258789,0.0011157182986300355,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.05584923859873947,0.02846560169639445,-0.014657827879054786,0.02150317015676273,0.11127739981232976,0.04048751647703432,0.041935977235595334,63
27,21.077705907821656,1.7363750716427648,0.005111789703369141,0.0015501463863134622,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",-0.013231025260625806,0.00548148602022025,-0.07059922865384927,-0.018777848805547004,0.07287572816058552,-0.004850177707843262,0.04633619761410494,178
28,25.33797221183777,1.3910182155410198,0.005465126037597657,0.0013296232231989225,0.01,5,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.05732975619371916,0.012913485872732111,-0.016733886220074767,0.034423166639605096,0.107611755222079,0.03910885554161212,0.042074251901238084,68
29,26.38666582107544,0.6850382590985234,0.003940773010253906,0.0004476698853355634,0.01,5,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.058607909418666004,0.019673696831777443,0.009236820708633298,0.02884046863863088,0.12280961001034829,0.047833701121611186,0.040941222203276346,45
30,21.9619637966156,2.127622552793868,0.0066926002502441405,0.003965189532172273,0.01,5,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",0.053923492693879416,0.02212891008617901,-0.011479155671731966,0.00719663117820446,0.12436948978227103,0.039227873613760386,0.04765424196979036,67
31,18.28844165802002,1.2046178289227598,0.00405731201171875,0.0004535706931436066,0.01,5,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",0.023381120637166464,0.006027132697743132,-0.05714957354486794,0.017565582224393084,0.10546732201062958,0.019058316805012864,0.05189390210986407,126
32,23.726114797592164,0.6570246666613934,0.004593038558959961,0.00036027256590521106,0.01,5,10,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",0.04973305975810849,0.00037107429025884375,-0.005375001361575649,0.020859565080300957,0.11500352667342251,0.03611844488810303,0.04391042670177245,76
33,23.966782426834108,1.3239975410199905,0.0043792247772216795,0.0014052566802935731,0.01,5,10,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",0.04891924397871383,-0.0007663938770721135,0.005311675251039705,0.02836923789237389,0.11173306629357038,0.03871336590772514,0.04053976306646764,69
34,20.316291713714598,0.9924260281162477,0.0042475700378417965,0.0006388831908717565,0.01,5,10,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",0.040651996682991576,0.01529618216765416,-0.01644703730314756,0.027599922520538,0.11276305628706884,0.035972824071021,0.0428114594177502,77
35,16.823519134521483,0.7870298854439653,0.004928874969482422,0.0009171504221681025,0.01,5,10,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",0.011399431463216314,0.02070401818179546,-0.027261110042944958,0.018268144100410555,0.09186578092221753,0.02299525292493898,0.038551031206033634,112
36,33.753419971466066,0.8607371379616122,0.004723358154296875,0.0007190561008542536,0.01,7,1,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",0.025185991156714715,0.04859213484346514,-0.02516052007894265,0.010618782016583284,0.11403259648366382,0.03465379688429686,0.04634726505343284,79
37,37.37801094055176,1.1291015264428232,0.005476188659667969,0.0011402535427345922,0.01,7,1,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",0.049659097584340506,0.02355974467426858,-0.021466870748469535,0.01735857935181495,0.11468600148767283,0.03675931046992546,0.04512178800748296,74
38,32.39607677459717,1.6608121189387814,0.005272960662841797,0.0012642477429981509,0.01,7,1,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",0.0287937924955457,0.00901712440535829,-0.03542219572851124,-0.00012448395017261582,0.1001745683785853,0.020487761120161086,0.04494739333165607,122
39,24.426321697235107,1.2980488620372868,0.004393911361694336,0.0006828460545143583,0.01,7,1,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",-0.03775472385685785,-0.015772899167753263,-0.10870350879789181,-0.04850531491817689,0.04850401693716211,-0.03244648596070354,0.05085703358434978,215
40,33.44950761795044,2.3280076203889033,0.004794406890869141,0.0006645720273659235,0.01,7,5,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",0.03089194724446709,0.03148333124584968,-0.027143493161994714,0.012441806150709223,0.11997207813380373,0.033529133922567,0.04818581894286794,83
41,34.87345366477966,2.4721087594563906,0.01201019287109375,0.014899130637559172,0.01,7,5,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",0.03800594014246239,0.017489863078726797,-0.018390697089685437,0.012573381172324316,0.12299329671520098,0.03453435680380581,0.04777216027726775,81
42,29.105847311019897,1.326151811437315,0.006423807144165039,0.002449367818557649,0.01,7,5,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",0.034840868402098324,0.019741269633509972,-0.03736053360896441,0.0024766095830903723,0.11612139194317828,0.02716392119058251,0.05059709774069898,102
43,23.306042194366455,1.6825395767017515,0.005648565292358398,0.0009507135613458275,0.01,7,5,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.1}",0.0052240738723206,-0.007621166797013412,-0.0738459192504215,-0.00040168891517522454,0.09351014395632828,0.0033730885732077497,0.05334043994047185,164
44,28.64179801940918,0.5275318878601465,0.004459857940673828,0.00010444236020242922,0.01,7,10,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 1}",0.0367679447035989,-0.007168952748479951,-0.031061817790855484,0.02279707061883507,0.1054878088835911,0.02536441073333793,0.04647306694919759,106
45,28.672864866256713,1.0393635079386427,0.004403018951416015,0.00026069192007515155,0.01,7,10,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.7}",0.042752728514663385,0.0012847867357231868,-0.016917330282703258,0.014270671802542378,0.11649150382133111,0.03157647211831136,0.04669945848798994,85
46,24.364797401428223,1.1236297763337968,0.004565763473510742,0.0005404870920746211,0.01,7,10,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.4}",0.03830185056913038,0.004595398177113741,-0.023643572182915795,0.00822695631015069,0.110722088300928,0.027640544234881402,0.045943950998668825,100
47,18.375195455551147,1.2977307351641556,0.00484762191772461,0.0007256770633688393,0.01,7,10,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.1}",0.0034730113992873513,0.020050278154559287,-0.0545889085368918,0.018781016721641564,0.0926637524672369,0.01607583004116666,0.04699183003533586,134
48,47.82484407424927,2.1040659999236504,0.005020952224731446,0.0005005442937612448,0.01,9,1,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",0.01271463373727677,0.011455702149358316,-0.02635152595228729,-0.01988092730202773,0.10209223297117986,0.016006023120699986,0.04587899163135616,135
49,48.45104932785034,2.455504635167708,0.005052947998046875,0.00074876091123998,0.01,9,1,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",0.042039153792640116,0.014937920309104458,-0.0451203351124605,0.0005186838016121298,0.10262135309168097,0.022999355176515433,0.048811547826306666,111
50,38.519616317749026,1.946481442954492,0.0046045780181884766,0.0003759316233791184,0.01,9,1,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",0.02372167433632999,0.018373682897606103,-0.05394356819709367,-0.006797024392355633,0.09769271365623111,0.01580949566014358,0.049296214222480254,136
51,28.64958062171936,1.698770371907825,0.006523418426513672,0.00040817559878420753,0.01,9,1,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",-0.044603688943695374,-0.040770310504472995,-0.12016192724342312,-0.09260750285863661,0.05209325629885464,-0.049210034650274695,0.05877468065586602,229
52,42.9030638217926,2.4356182342695347,0.0070054054260253905,0.000982406981254255,0.01,9,5,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",0.02672607424117579,0.02481964113127111,-0.05010241544900418,-0.0010448089041876774,0.11175379196444912,0.022430456596740832,0.052564102565235166,115
53,363.8836549282074,262.0626775983575,0.005699682235717774,0.0007122512242635782,0.01,9,5,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",0.02994711347831558,0.015902156014667823,-0.02500824566413873,0.012597557532815884,0.11166555520760335,0.029020827313852783,0.045148583828307304,97
54,568.292320394516,2.7624364958226364,0.005663442611694336,0.0007094576657747302,0.01,9,5,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",0.03722819545838896,0.012234366624522153,-0.047378342202226253,-0.01094638636167522,0.11551054786581383,0.021329676276964693,0.0547139107830202,121
55,19.721556615829467,1.2742550311400433,0.004434728622436523,0.0005648370446481441,0.01,9,5,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",-0.0026731699449991098,0.004811779000917338,-0.06787438192172202,0.0006281961972712802,0.08104452892175262,0.003187390450644023,0.047233555413818004,165
56,35.82790231704712,2.2077847506917117,0.0075835704803466795,0.001715087333819954,0.01,9,10,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",0.018054002054673335,-0.017685182869547456,-0.02453446087582889,0.0067280026320345465,0.09958997102393352,0.01643046639305301,0.04439432322332535,133
57,37.01789507865906,2.8867297709786546,0.006590843200683594,0.0009481717988574386,0.01,9,10,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",0.04093207226668105,-0.010798138106349109,-0.02400148505190547,0.006824247981859766,0.1146523445545925,0.02552180832897575,0.04960448080926453,104
58,28.5071973323822,1.1809952819023117,0.005183506011962891,0.0008381705218414789,0.01,9,10,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",0.038303926994903814,0.008638217925731828,-0.030246834753875795,0.009506749580138196,0.11475898130922302,0.02819220821122421,0.04846169560462488,98
59,18.889759159088136,1.362026788300255,0.005700826644897461,0.0010722479950781906,0.01,9,10,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",0.008113475775526124,0.020424602384534807,-0.049090524331483865,0.0172744072142198,0.09595156222244716,0.018534704653048805,0.046217536726914595,128
60,69.2694586277008,6.365152006722773,0.005840444564819336,0.00042107746689502195,0.01,11,1,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",0.01803449700117754,0.005623313489315773,-0.054910601759949884,-0.03118235632147237,0.10432046362286385,0.008377063206386981,0.05454587327883554,149
61,65.63864860534667,6.2413756863902625,0.00546422004699707,0.0009355405369959345,0.01,11,1,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.7}",0.03860979092503314,0.009261461550150618,-0.0472741901186291,-0.0014817030399574271,0.10134653802771043,0.020092379468861533,0.049124611605974276,123
62,49.136202812194824,5.130232323447478,0.005368328094482422,0.00110736304626798,0.01,11,1,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.4}",0.017653782948099495,0.017889294570101133,-0.0715137025062691,-0.028095829916987336,0.09054149736320238,0.005295008491629316,0.05402378251772556,161
63,31.1257541179657,1.6026178521622214,0.006601810455322266,0.0010005330820243646,0.01,11,1,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 0.1}",-0.07590951994746042,-0.04827482927525173,-0.16018991737643673,-0.114368333250497,0.03255599093929673,-0.07323732178206983,0.06492304009635151,249
64,57.132493305206296,2.390141838975614,0.006212902069091797,0.0010548064260334662,0.01,11,5,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 1}",0.009323659361697989,-0.0037825192144667064,-0.06129131803628263,0.009143754686753214,0.09333795784998666,0.009346306929537706,0.04943011046193872,146
65,53.53462662696838,4.212815312013926,0.0058557987213134766,0.0009065868398376501,0.01,11,5,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.7}",0.03855492879738187,0.012887125342582517,-0.02950629199542809,0.0007771729260456217,0.11704140787088557,0.027950868588293497,0.04963108236063726,99
66,35.5044548034668,3.378871049235931,0.006638431549072265,0.0016206926957237247,0.01,11,5,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",0.023023633606150562,0.003026723388081076,-0.06640982394023998,-0.013871592604135063,0.0880616738850909,0.006766122866989499,0.05033466175556382,155
67,20.48840227127075,2.0450448517236466,0.005991744995117188,0.00124002181342671,0.01,11,5,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",0.007601106871593988,0.0172677141904225,-0.06773039109813528,-0.018546631194450436,0.09080905900383573,0.005880171554653302,0.05169281825477537,159
68,50.15258874893188,2.841193107312556,0.008035612106323243,0.001222917909398181,0.01,11,10,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",0.020088788947954517,-0.018042597635204105,-0.037484893780398654,-0.007208160400780095,0.0698827809878656,0.0054471836238874525,0.03720595017023145,160
69,45.683320093154904,4.721140641049182,0.0064486503601074215,0.0013193346195241717,0.01,11,10,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",0.04069816585733943,-0.01457610713905888,-0.022173896411870286,-0.00017386612051151218,0.10598164971665847,0.021951189180511442,0.047293449989326275,118
70,32.28452458381653,1.4076494746113408,0.0058899402618408205,0.0005809327157374281,0.01,11,10,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",0.03493057767767094,0.0013115295304013674,-0.03520142626977263,-0.0004874451366370103,0.11023297905750151,0.022157242971832837,0.04931092368252653,116
71,17.83626651763916,1.416364952311006,0.004477262496948242,0.0008536165350944969,0.01,11,10,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",0.004180213623305784,0.021226202032158525,-0.049206627605973496,0.017562715245345695,0.09613287356150846,0.017979075371268992,0.046525392269066684,130
72,2.967382526397705,0.23156790185161777,0.0031992435455322266,0.00044716571417877685,0.05,2,1,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.0618031420218238,0.03817472682928247,0.0342545358794516,0.03564904019372106,0.11318701893299643,0.056613692771455074,0.030023043270612025,12
73,2.838620138168335,0.0715869016870927,0.0028720855712890624,0.0007004962733160127,0.05,2,1,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.06205237612797154,0.04271919973856875,0.02113982313437901,0.03544179417802262,0.10745679007581665,0.053761996650951716,0.029912006352147427,23
74,2.582732057571411,0.12287124227072214,0.00279541015625,0.0007809247522888367,0.05,2,1,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.04810102894497614,0.03121118700682035,0.029305156629978013,0.036319910120189425,0.10493019671202608,0.049973495882798,0.028246663464808267,40
75,2.426331567764282,0.4188902213073448,0.003906345367431641,0.001833264795281352,0.05,2,1,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",-0.0289235603868363,0.003490125800493016,-0.027608066079469085,-0.012510974408495912,0.09606734322492672,0.006102973630123687,0.046497712020052234,157
76,3.2784770011901854,0.3302608482755479,0.0036441802978515623,0.0009550123650849704,0.05,2,5,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.06615821227667362,0.04406312700945891,0.03008267013155186,0.029948610428569,0.1157878573825768,0.057208095445766036,0.032135187931398905,11
77,3.659233570098877,0.25848633996870973,0.0040299415588378905,0.0007253336517371955,0.05,2,5,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.0650216977981265,0.034305759481281894,0.033917011352871174,0.040469560510213665,0.1133943863467376,0.05742168309784616,0.030215538092659935,10
78,2.751214122772217,0.3834366304828536,0.003063344955444336,0.0004568558522585867,0.05,2,5,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.06034184244080476,0.02582487977875758,0.03535447379763412,0.03696552883132442,0.10256789700102775,0.05221092436990973,0.02762144775871292,29
79,2.541776943206787,0.30286502310642,0.003758811950683594,0.0014908646160893436,0.05,2,5,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",-0.022034642211355093,0.02781012006033412,-0.046728124135341664,0.007109432330738352,0.08814263246755993,0.01085988370238713,0.046200493799504694,144
80,3.8069257736206055,0.24733732720233848,0.004326963424682617,0.00023119333442371716,0.05,2,10,1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.065162218638952,0.03267320070474855,0.029642387933683123,0.026887704828782444,0.11077193643400207,0.053027489708033636,0.03201912301508143,27
81,3.5061073780059813,0.45005814576398656,0.0031715869903564454,0.0008138182531056727,0.05,2,10,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.05992721406564028,0.031217577846987643,0.01744170581525084,0.026790841879431593,0.10999346111950714,0.0490741601453635,0.03360049398994271,41
82,3.003765106201172,0.15121789935635135,0.0032272815704345705,0.000395906191022027,0.05,2,10,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.0593910819524619,0.044716765634000843,0.02128713601035226,0.03390035349072329,0.1163299463278038,0.05512505668306842,0.033069813763133345,17
83,2.5046910285949706,0.2262515371867705,0.0033880233764648437,0.001117606661052994,0.05,2,10,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",-0.012725755490891943,0.02556573920606564,-0.0028244282069906923,0.011464541850947696,0.07605695979668015,0.01950741143116217,0.031102831441223295,124
