,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,3.6682374477386475,0.10138425023128865,0.004285955429077148,0.0014842108988151127,0.05,7,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.1}",-0.15344236496487373,-0.15895848498534537,-0.27265994074731204,-0.23844121567264143,-0.18573529488494933,-0.20184746025102437,0.0464663957106194,49
40,4.680175399780273,0.21438744061811874,0.004299783706665039,0.0012918555734512183,0.05,9,1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1}",-0.16098069840835572,-0.14441111089878533,-0.2701441181394604,-0.2386854469542099,-0.1957949204341478,-0.20200325896699184,0.04696170581554162,55
41,4.69868655204773,0.28889676393377345,0.004092645645141601,0.0007716975054922436,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",-0.16389387157651258,-0.14458253028804635,-0.2741105723957036,-0.24151805901326662,-0.19964225583059214,-0.20474945782082427,0.04791287062364011,67
42,3.9889033317565916,0.16486981747379087,0.002876424789428711,0.00030246685666465527,0.05,9,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.4}",-0.14980534167963944,-0.14753617749783543,-0.27533331260048777,-0.24372847768468042,-0.20016467562761542,-0.20331359701805168,0.050605082028371225,61
43,4.028845882415771,0.13257340561015904,0.00410614013671875,0.0014465924135948422,0.05,9,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.1}",-0.15344236496487373,-0.15895848498534537,-0.27265994074731204,-0.23844121567264143,-0.18573529488494933,-0.20184746025102437,0.0464663957106194,49
44,4.3175578117370605,0.19056364728321268,0.004311943054199218,0.0004431904628436808,0.05,11,1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 1}",-0.16098069840835572,-0.14441111089878533,-0.2701441181394604,-0.2386854469542099,-0.1957949204341478,-0.20200325896699184,0.04696170581554162,55
45,4.672397232055664,0.07629329646856849,0.0038956642150878907,0.0010670249623989398,0.05,11,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.7}",-0.16389387157651258,-0.14458253028804635,-0.2741105723957036,-0.24151805901326662,-0.19964225583059214,-0.20474945782082427,0.04791287062364011,67
46,3.9910398006439207,0.38060247455131585,0.0024216175079345703,0.00010598332040091763,0.05,11,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.4}",-0.14980534167963944,-0.14753617749783543,-0.27533331260048777,-0.24372847768468042,-0.20016467562761542,-0.20331359701805168,0.050605082028371225,61
47,3.697714853286743,0.06125792695493006,0.004205083847045899,0.001271424926866858,0.05,11,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.1}",-0.15344236496487373,-0.15895848498534537,-0.27265994074731204,-0.23844121567264143,-0.18573529488494933,-0.20184746025102437,0.0464663957106194,49
48,2.2795763969421388,0.20044481388317603,0.004143190383911133,0.0010471375196962822,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 1}",-0.13626444445214547,-0.1379649257259672,-0.25989431897529935,-0.2292236383192181,-0.16656933193891943,-0.18598333188230992,0.04997438664897969,31
49,2.4850122928619385,0.026739697742561,0.0037622928619384767,0.0008246928551612241,0.1,2,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.7}",-0.13570715625677643,-0.13854765375803835,-0.2566091877896304,-0.22638177681288707,-0.16385461337511398,-0.18422007759848924,0.048727852660492045,13
50,2.1132447719573975,0.1119274372881174,0.003237628936767578,0.0007794995390411365,0.1,2,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.4}",-0.1328716076317491,-0.1400973133589689,-0.26441159266206893,-0.2285961361758726,-0.16567439111263882,-0.18633020818825968,0.051585029973470455,37
51,2.0878711223602293,0.13947669444335303,0.0035084247589111327,0.0012757233602899104,0.1,2,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.1}",-0.13940850080703093,-0.14017636005324685,-0.22681239004418519,-0.2253597662422271,-0.16594456472428298,-0.1795403163741946,0.03918928189224844,1
52,2.378352928161621,0.10166204521799198,0.004258632659912109,0.0015727162902845237,0.1,3,1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1}",-0.13626444445214547,-0.1379649257259672,-0.25989431897529935,-0.2292236383192181,-0.16656933193891943,-0.18598333188230992,0.04997438664897969,31
53,2.4824782371520997,0.06881082702445529,0.00406341552734375,0.0009201292692880266,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",-0.13570715625677643,-0.13854765375803835,-0.2566091877896304,-0.22638177681288707,-0.16385461337511398,-0.18422007759848924,0.048727852660492045,13
54,2.195820713043213,0.10664310635827913,0.0029749393463134764,0.0005853620675446383,0.1,3,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.4}",-0.1328716076317491,-0.1400973133589689,-0.26441159266206893,-0.2285961361758726,-0.16567439111263882,-0.18633020818825968,0.051585029973470455,37
55,1.9716410160064697,0.08767076476109772,0.0038773536682128905,0.0006126414757133287,0.1,3,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.1}",-0.13940850080703093,-0.14017636005324685,-0.22681239004418519,-0.2253597662422271,-0.16594456472428298,-0.1795403163741946,0.03918928189224844,1
56,2.3953202247619627,0.18391722526449586,0.004864358901977539,0.0017836337711884475,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1}",-0.13626444445214547,-0.1379649257259672,-0.25989431897529935,-0.2292236383192181,-0.16656933193891943,-0.18598333188230992,0.04997438664897969,31
57,2.5334964752197267,0.06021373343638666,0.004848575592041016,0.0008947021358150814,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",-0.13570715625677643,-0.13854765375803835,-0.2566091877896304,-0.22638177681288707,-0.16385461337511398,-0.18422007759848924,0.048727852660492045,13
58,2.0677698612213136,0.11240273342824288,0.0033177852630615233,0.0007907689852084704,0.1,5,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.4}",-0.1328716076317491,-0.1400973133589689,-0.26441159266206893,-0.2285961361758726,-0.16567439111263882,-0.18633020818825968,0.051585029973470455,37
59,2.082972764968872,0.172984740033493,0.004136180877685547,0.0016807813467656924,0.1,5,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.1}",-0.13940850080703093,-0.14017636005324685,-0.22681239004418519,-0.2253597662422271,-0.16594456472428298,-0.1795403163741946,0.03918928189224844,1
60,2.402635860443115,0.07666553230352302,0.0027949333190917967,0.00042267463800923675,0.1,7,1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1}",-0.13626444445214547,-0.1379649257259672,-0.25989431897529935,-0.2292236383192181,-0.16656933193891943,-0.18598333188230992,0.04997438664897969,31
