,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
231,0.8959692478179931,0.1568852959881209,0.003485965728759766,0.0009537454864648717,0.2,3,1,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",0.18407185619675603,0.3198939653667038,0.25960913297935195,0.24227015675731522,0.17932930790716606,0.2370348838414586,0.05203392737253712,277
232,1.810387945175171,0.38541631377337215,0.0035112857818603515,0.0008225824734125393,0.2,3,5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.3150509074850877,0.41123654565245515,0.4246020051729683,0.36717803269850013,0.2588164131995474,0.35537678084171176,0.0616470521841493,128
233,1.3750550746917725,0.22009994313209713,0.003598737716674805,0.0007965419705739786,0.2,3,5,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.30144444096220824,0.4059415404306198,0.41560677841312477,0.4078226154947393,0.3039335695029671,0.3669497889607318,0.052574598020899206,81
234,1.1843930244445802,0.42803146258249,0.003026723861694336,0.0010704996007056817,0.2,3,5,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.3170035574948368,0.37828172868775556,0.41512191353393346,0.38749458774774526,0.25383515892815844,0.35034738927848597,0.057935140269230974,158
235,0.7533575534820557,0.0360356812023616,0.0036230564117431642,0.0008297436169235957,0.2,3,5,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.20563722150702235,0.3227909623933577,0.2749786748655083,0.2259243776974854,0.17019568525660267,0.23990538434399528,0.05353386299251956,276
236,2.037422609329224,0.7589496009879172,0.002581787109375,0.0004362424272593151,0.2,3,10,1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.32282979022445957,0.4053820768772931,0.42930831830032834,0.38527580061622124,0.2744204421304842,0.36344328562975736,0.05683000285828984,95
237,1.6337143421173095,0.4788030968612374,0.0026282310485839845,0.0007508652636657053,0.2,3,10,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.29933434885090526,0.4050287656913414,0.4070721164599237,0.3742169982675402,0.27886047429143324,0.35290254071222876,0.05377280194910538,144
238,1.02242169380188,0.14151523908246488,0.0033993244171142576,0.0008822621246880451,0.2,3,10,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.3030389355090829,0.4002397642832233,0.40714988726251466,0.3867674621802021,0.2450510305768565,0.3484494159623759,0.0637959183825045,176
239,0.9018538475036622,0.14769935778113255,0.0029055118560791016,0.001333586641084758,0.2,3,10,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.24083089141495084,0.3487976328157434,0.2538727145923253,0.2955303741283859,0.1901431084656492,0.2658349442834109,0.05340819759303748,269
240,2.0012754440307616,0.15037835969556995,0.003924798965454101,0.0010044036643018577,0.2,5,1,1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.2920342865120199,0.387970128974501,0.43709660260933336,0.3753389543917881,0.25370967173892756,0.349229928845314,0.06678098187205214,167
241,1.7801519870758056,0.19248462073671138,0.003209686279296875,0.0005207925111860087,0.2,5,1,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.28877694402235854,0.4063945610960238,0.4162376676268271,0.4020555526731876,0.27076053308141546,0.3568450516999625,0.06335682715362768,121
242,1.704603385925293,0.3037488484762953,0.002532339096069336,0.00045877530154164313,0.2,5,1,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.25802387603042765,0.3636376555662042,0.3985161628881272,0.2912527095869263,0.2049307484026507,0.3032722304948671,0.07011179753289003,240
243,1.1179868698120117,0.19734656758180646,0.0032869815826416016,0.0009744304894488264,0.2,5,1,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.15884915002668554,0.2141799543211187,0.2605918855236842,0.2394673370506053,0.12227589366811842,0.19907284411804244,0.05130350759587295,282
244,2.268174982070923,0.8263533148663718,0.0030397891998291014,0.0005630942402017016,0.2,5,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.3176806517986561,0.41891003224596035,0.4314619208850703,0.3940943973596248,0.27842353964660693,0.36811410838718367,0.05975964910957995,77
245,1.7543830394744873,0.08936165706409227,0.0034847259521484375,0.0010719175333785784,0.2,5,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.26905997625567235,0.4073462340574927,0.4250426659054064,0.3757719856748819,0.2644981482694001,0.3483438020325707,0.06845776310536407,179
246,1.5085559844970704,0.1685756646077199,0.0030376434326171873,0.0010463492063095283,0.2,5,5,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",0.23619402508440823,0.3734960553562865,0.3631711530928662,0.348218786614372,0.18223518108284287,0.30066304024615514,0.0770128210316423,243
247,1.0070889949798585,0.10971731618238861,0.004204654693603515,0.0009013001418368598,0.2,5,5,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",0.1943627645835846,0.3091056320610184,0.3120124811190277,0.18329515203224955,0.08615229685593107,0.21698566533036226,0.08518262806493504,281
248,1.9310708522796631,0.28940430453625554,0.003535556793212891,0.0005120553827879625,0.2,5,10,1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",0.29794243713978796,0.38696730354803954,0.4208365423521968,0.38074758118534446,0.2485529771602445,0.34700936827712264,0.06369706416509668,185
249,1.6669938564300537,0.08927455193043923,0.0029296398162841795,0.0006089965001369548,0.2,5,10,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",0.31460148032655244,0.38519940305319433,0.42071454785736306,0.3992525970663475,0.24584764326762643,0.35312313431421677,0.06436981022188643,142
250,1.252695655822754,0.12684169083932206,0.003035736083984375,0.0007902857789547684,0.2,5,10,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",0.31838681652538425,0.3720653124525638,0.42756621013526297,0.36563087900632973,0.21671845066785944,0.34007353375748006,0.07073670963275526,199
251,0.9521801471710205,0.1219817986841727,0.0026984214782714844,0.000669201802860764,0.2,5,10,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",0.18060101791344618,0.26508113142256573,0.3140900390189727,0.2736143369903642,0.18990825710162107,0.24465895648939395,0.05133656219155385,275
252,3.0104530811309815,0.4144188357962538,0.0029729366302490234,0.0005752040726400097,0.2,7,1,1,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",0.29485114087690645,0.3896899535502425,0.4254513300861341,0.3795812751997728,0.2979808617286106,0.3575109122883333,0.052170040941316956,118
253,2.710765171051025,0.3674332033829495,0.0033008098602294923,0.00103785348203272,0.2,7,1,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",0.30422866304845686,0.39587135633587833,0.40667133546683665,0.3481679484216287,0.24978858363995293,0.34094557738255066,0.05838939701558014,198
254,1.8578326225280761,0.1711840446198296,0.0030470848083496093,0.0006482483682834074,0.2,7,1,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",0.20524886706719314,0.3842592832482119,0.3740572421409306,0.3409279547500318,0.17330045296597518,0.29555876003446857,0.08853375486848371,249
255,1.4506420612335205,0.15073181306945552,0.00248570442199707,0.0007694922819426219,0.2,7,1,0.1,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",0.07899094010774699,0.23225707351255864,0.2253561557742798,0.19219939656432694,0.0928854287777362,0.16433779894732972,0.0655775325332323,286
