,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
28,7.5569422245025635,0.810786154355697,0.0034714221954345705,0.0007756793667825738,0.01,5,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.40090893503723624,0.43668654335641666,0.33259099444958173,0.4086266785377597,0.3768947293594157,0.391141576148082,0.034947438830071134,55
29,8.11524395942688,0.6764589381552708,0.0035942554473876952,0.0009057400582876046,0.01,5,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.42764691131517785,0.45545956224951234,0.33591955448927446,0.4239103848497586,0.37791010818236614,0.4041693042172179,0.04223546515176478,11
30,6.835131406784058,0.3595955906072071,0.002779245376586914,0.00037944243083765875,0.01,5,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",0.42383047192320333,0.4507289826492319,0.3249948233562838,0.4251725216344471,0.37401935833642785,0.3997492315799188,0.04488971543404751,31
31,6.137358570098877,0.44752625581568445,0.003565263748168945,0.00024022696364778108,0.01,5,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",0.3786237488975488,0.4382977849931309,0.2920711182127812,0.3942692396225377,0.34662854653152797,0.3699780876515053,0.048881664302583346,137
32,7.374412202835083,0.5022727769112696,0.0032968521118164062,0.0003832611993018816,0.01,5,10,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",0.3987910913939654,0.44649613658590226,0.33470123538420105,0.40754406681821875,0.3746220342055807,0.3924309128775736,0.0369912950042796,53
33,7.842949771881104,0.24046301144324578,0.0033433914184570314,0.0007611560601076744,0.01,5,10,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",0.4222150306637792,0.454458621427523,0.3305649828863432,0.4239462344017294,0.3787765695193429,0.4019922877797436,0.04309171782873366,21
34,7.23997802734375,0.6877396177492505,0.002852725982666016,0.0005359002325395749,0.01,5,10,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",0.4178698400181847,0.46264753206386355,0.31948497317850466,0.4286586988990795,0.37679606245958197,0.4010914213238429,0.04915384366958797,24
35,6.465398693084717,1.2108692179448775,0.003501605987548828,0.0007684866201043636,0.01,5,10,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",0.36271196972442044,0.44424485975528516,0.2933212160124772,0.39650592950005437,0.3528334872634806,0.36992349245114353,0.04988441578359856,138
36,10.416377735137939,0.21553627820992913,0.003249931335449219,0.00042372264489743577,0.01,7,1,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",0.38295631586549117,0.43940677873116285,0.29445368790622806,0.39562895191577896,0.3427160611205744,0.3710323591078471,0.04916978746354786,130
37,11.383350896835328,1.0050529548184,0.0030506610870361327,0.00022735786717207696,0.01,7,1,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",0.4312295909687768,0.4658443642258381,0.32987989173146337,0.42400635306812806,0.38558790386409747,0.4073096207716607,0.04635613866470735,4
