,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
138,3.846231746673584,0.2518384429681086,0.00239710807800293,0.00012806246452395375,0.05,11,5,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.4}",0.5874391844833795,0.6095765495301968,0.6079894172460908,0.5954435889480695,0.6617828524339757,0.6124463185283424,0.025987084050684832,112
139,2.794417381286621,0.38163953832396263,0.0026255130767822267,0.0004306692902754278,0.05,11,5,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 5, 'subsample': 0.1}",0.5452200694836384,0.5672280450653011,0.5943245689025051,0.6065978813951256,0.6347140154210539,0.5896169160535248,0.031037413165794944,235
140,3.9748467922210695,0.29973423813102473,0.002336597442626953,0.0002914599640187758,0.05,11,10,1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 1}",0.5754837309261956,0.6069895371875351,0.6026007409130887,0.5983633940439124,0.6613813460220987,0.6089637498185662,0.028373469992875475,144
141,3.542934036254883,0.4403746413720158,0.0021976947784423826,0.0001874047319017236,0.05,11,10,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.7}",0.575202536374827,0.6013249366934115,0.6144559022210971,0.6147510637358902,0.6718986366750184,0.6155266151400488,0.03164576343537906,99
142,3.144502782821655,0.2446008855487623,0.002751588821411133,0.0004763434476794734,0.05,11,10,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.4}",0.5829254035551956,0.6158764718132943,0.6150493774898246,0.5973643045099819,0.6512997983281494,0.6125030711392891,0.02292191189005302,111
143,2.1850453853607177,0.36168093513551297,0.0022125720977783205,0.0001178201224467711,0.05,11,10,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.1}",0.5566768213002904,0.5803406374318981,0.5924837546513324,0.5934400514263487,0.6374083345335357,0.592069919868681,0.026259732888163963,229
144,0.9777522087097168,0.18247777029589327,0.00215001106262207,0.0004800383497378259,0.1,2,1,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.5577019562571341,0.5932871964098818,0.6056543405192956,0.6180793759371226,0.6657116771724827,0.6080869092591833,0.03516832565672158,156
145,0.9213859081268311,0.11213951995682903,0.001897144317626953,0.00023948694232455098,0.1,2,1,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.5542958119297485,0.6005357009793272,0.6028610037366336,0.6198616988985521,0.6702022869790458,0.6095513005046614,0.037320387454190564,135
146,0.9826816082000732,0.32381557468894423,0.002018260955810547,0.00044523711558072296,0.1,2,1,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.5600062879695988,0.601021528841085,0.6147365619773686,0.6021351055978121,0.6616243964989714,0.6079047761769673,0.03258037528879359,157
147,0.6815868854522705,0.14101177135133372,0.0021078109741210936,0.0004358607610437277,0.1,2,1,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",0.52244881608173,0.5612805831667784,0.5629190695045773,0.5930039983010478,0.6255037608397311,0.5730312455787729,0.03449983204311623,262
