,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,24.752143764495848,0.4715330606655155,0.005658388137817383,0.001015815756978039,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",0.1816776508940331,0.11699316655383751,0.16258727670654116,0.1556875384696924,0.24483825672488535,0.17235677786979792,0.041901979915168794,22
19,23.392906761169435,2.8571597574419907,0.006885337829589844,0.000806521689960599,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",0.15716206683816247,0.10662664662638743,0.16172197294890356,0.16296929910549185,0.2437225321910933,0.16644050354200773,0.04397865984794396,38
20,33.05061583518982,1.982206443789815,0.005546140670776367,0.0009313077886552097,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",0.09156235354027276,0.09407218796175687,0.17250593112490287,0.08867265080680542,0.1997399338393977,0.12931061145462713,0.04721069032420654,73
21,32.79608545303345,2.212816017295328,0.005761957168579102,0.0009095471818723482,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",0.16783713332050743,0.10961805628484178,0.1530341921048849,0.13789979158997057,0.24197973505378823,0.16207378167079858,0.044352850438270086,46
22,27.798390769958495,0.5071770770735199,0.006407880783081054,0.0015173010418417221,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",0.17326032224426136,0.09770990410578007,0.159232585510099,0.14606321478929085,0.2385084305041838,0.162954891430723,0.04554257753560941,42
23,25.40289726257324,1.4584176206370398,0.00702371597290039,0.0008383875426000406,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",0.1513701887997373,0.08630527656286469,0.1579294971139943,0.15761552398767142,0.2208740214261946,0.15481890157809247,0.04263047312003869,56
24,2.575238037109375,0.32017419505061084,0.002747201919555664,0.0003698663454719481,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.17245238468735635,0.11522840914504973,0.17694495192961912,0.15658607244126754,0.23412832954210205,0.17106802954907896,0.03831669709034014,28
25,3.076773834228516,0.9418034053724073,0.002489042282104492,0.0004601853459163335,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.17131379511270295,0.12401980240015642,0.18515761229994754,0.1559638877063676,0.2359946953682489,0.17448995857748467,0.03687050708760088,18
26,1.437012004852295,0.22015332094054355,0.002033519744873047,0.00022046762864471695,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.16281819902497685,0.11305665409706045,0.1871084505813102,0.16360383885347074,0.22623957029112685,0.17056534256958902,0.03684840314585646,31
27,1.1913683891296387,0.16549780768983613,0.002406024932861328,0.0006176497423944111,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.14235931286908077,0.10547266256620047,0.17535471913712164,0.14806227955636408,0.22183249680292239,0.15861629418633788,0.03866881273385647,50
