,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18,56.86905121803284,3.6008623247611364,0.008097124099731446,0.00093172667083148,0.01,9,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.4}",0.16150289969209342,0.1138229255251384,0.20460137323129635,0.12915087584457352,0.17377799938402294,0.15657121473542493,0.032269435368128235,21
19,40.58285264968872,4.57570867821846,0.006356716156005859,0.0004617276767943853,0.01,9,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'subsample': 0.1}",0.1511401104868002,0.09633288189175049,0.2044192501235298,0.10092962339470002,0.15860453769811178,0.14228528071897845,0.04006811616044254,40
20,114.41900725364685,8.432943584779915,0.00954451560974121,0.0021743005009055277,0.01,11,1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 1}",0.10021955184624065,0.09595029119013365,0.13681062837838165,0.08469568218826207,0.11981187007132577,0.10749760473486876,0.01853177089041063,65
21,109.65817608833314,4.081925065947704,0.009423828125,0.0015565071624667557,0.01,11,0.7,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.7}",0.15644496639930017,0.11743291955519364,0.19573504845935263,0.1243685544372507,0.16719454566258973,0.15223520690273737,0.028710589094808805,30
22,77.43295359611511,9.367649597064267,0.008788251876831054,0.0024648366082922987,0.01,11,0.4,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.4}",0.16302779547531399,0.10936672568129713,0.18960078037057848,0.12247021148655368,0.17479361997403275,0.1518518265975552,0.030804138621422728,31
23,50.18179993629455,8.491474272044236,0.010331869125366211,0.0016890099456370075,0.01,11,0.1,"{'learning_rate': 0.01, 'max_depth': 11, 'subsample': 0.1}",0.15860486442439536,0.09165774265948223,0.19936463821536776,0.0951976778317406,0.16065310370774666,0.1410956053677465,0.041557363016175006,43
24,3.847873401641846,0.941204841394501,0.004014205932617187,0.0010999853509983174,0.05,2,1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 1}",0.15745102296321267,0.1078816715663754,0.22078984494316567,0.13010447585200624,0.1604718710067221,0.1553397772662964,0.03795681582418362,22
25,3.0684858322143556,0.303392910679467,0.0037053585052490234,0.0009821822474274293,0.05,2,0.7,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.7}",0.15630476099449842,0.10116118530517249,0.22178422216336535,0.14109623360486367,0.179391879134135,0.159947656240407,0.04006578259627799,14
26,3.056606960296631,0.21014059252944947,0.002925205230712891,0.0003853291070163003,0.05,2,0.4,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.4}",0.15715482569616412,0.11311925160539349,0.22295152898867132,0.1378899719535529,0.16425333948214682,0.15907378354518573,0.03652793298621852,16
27,2.590378999710083,0.6394916429060549,0.003893136978149414,0.0008666893204397476,0.05,2,0.1,"{'learning_rate': 0.05, 'max_depth': 2, 'subsample': 0.1}",0.14634761250737494,0.10862777876114427,0.19403289588365968,0.11428719401465215,0.1359175760697594,0.13984261144731808,0.030403134735029105,45
28,5.57059154510498,0.8892111240457676,0.004728174209594727,0.0010882522438128135,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",0.15254716948766678,0.12502635328953682,0.2275139354077791,0.1394796474731358,0.1606002568781788,0.16103347250725947,0.03536364508969601,12
29,5.792248249053955,0.9595289090782313,0.0038092613220214845,0.0010833869244082726,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",0.15657196101278692,0.11208421763272958,0.22430361684265188,0.13482468698035077,0.18531714694377954,0.16262032588245973,0.039199623892509125,9
30,4.902415561676025,0.2783194620333232,0.003934526443481445,0.000941785553491513,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",0.1591183683909685,0.12132285076200044,0.23085088646930618,0.13924774328254685,0.17518959184721394,0.16514588815040718,0.03753805081787963,4
